	mH1	mH2	mH3	b_H3_H1H2	b_H3_H1H1	b_H3_H2H2	x_H3_H1H2	x_H3_H1H1	x_H3_H2H2	x_H3_H1H2_SM1SM2	x_H3_H1_SM1_H2_SM2	x_H3_H1_SM2_H2_SM1	x_H3_H1H1_SM1SM2	x_H3_H2H2_SM1SM2
4685	101.63636363636364	125.09	311.1111111111111	0.0021838112979493	0.9049058828728164	0.0259911383177018	0.001297794090469237	0.5377669344993257	0.01544599835386741	3.6471445607226695e-06	2.3753451109051156e-06	1.2717994498175541e-06	0.0007086558585037249	2.10236666934664e-05
4686	102.87878787878788	125.09	311.1111111111111	0.0021810273215915	0.9048568793866504	0.0260056255706451	0.0012961396306408848	0.5377378127364617	0.015454607830004203	3.6656540571381104e-06	2.359495327487538e-06	1.3061587296505725e-06	0.0007247522917859673	2.103538511739462e-05
4687	104.12121212121212	125.09	311.1111111111111	0.002178492317414	0.9047888423327402	0.0260253677091167	0.0012946331298530356	0.5376973797161817	0.015466340176414227	3.684522081326154e-06	2.3439480628477358e-06	1.3405740184784175e-06	0.0007406120794460327	2.10513541039765e-05
4688	105.36363636363636	125.09	311.1111111111111	0.0021762260028075	0.90470048858769	0.0260507181638792	0.0012932863057450088	0.5376448729046708	0.015481405429722685	3.701757980746531e-06	2.3266359309641526e-06	1.375122049782378e-06	0.000755585037011265	2.107185953567172e-05
4689	106.6060606060606	125.09	311.1111111111111	0.0021742497206346	0.9045904317652163	0.0260820587981937	0.0012921118419406048	0.5375794684011056	0.01550003052340322	3.7145395010905243e-06	2.3046301685228236e-06	1.4099093325677014e-06	0.000768674385818498	2.109721029336982e-05
4690	107.84848484848484	125.09	311.1111111111111	0.0021725866352649	0.9044571701169852	0.0261198032376527	0.0012911235045477316	0.5375002737473722	0.015522461266629048	3.727830836896109e-06	2.282987508042604e-06	1.444843328853505e-06	0.0007814027380851971	2.1127740949819647e-05
4691	109.09090909090908	125.09	311.1111111111111	0.0021712619575933	0.9042990726819204	0.0261644006818873	0.0012903362758821444	0.5374063196968834	0.015548964609492073	3.741682406666922e-06	2.261725617896753e-06	1.4799567887701683e-06	0.0007937677120698041	2.1163814852836435e-05
4692	110.33333333333331	125.09	311.1111111111111	0.0021703032041805	0.9041143633779702	0.0262163402823119	0.0012897665084693108	0.537296550760645	0.015579831244606416	3.752140656947689e-06	2.23841796505665e-06	1.5137226918910393e-06	0.0008040570930978214	2.1205827666364303e-05
4693	111.57575757575758	125.09	311.1111111111111	0.0021697404967316	0.9039011026668972	0.0262761561875203	0.0012894321030183771	0.5371698143110168	0.01561537860548344	3.752345676158168e-06	2.20886719629404e-06	1.5434784798641279e-06	0.0008092679637176361	2.125421145158747e-05
4694	112.8181818181818	125.09	311.1111111111111	0.0021696069094681	0.9036571663438344	0.0263444333796128	0.0012893527148581934	0.5370248479767833	0.015655954334940783	3.75329232121896e-06	2.1797654338286643e-06	1.5735268873902957e-06	0.0008140336425979128	2.1309439387808366e-05
4695	114.06060606060606	125.09	311.1111111111111	0.0021699388736245	0.9033802209049668	0.0264218144517942	0.0012895499943213174	0.5368602650046729	0.01570194031288929	3.7550443346181445e-06	2.1511316050293885e-06	1.6039127295887562e-06	0.0008183519667752837	2.137203125469928e-05
4696	115.3030303030303	125.09	311.1111111111111	0.0021707766504084	0.9030676948230676	0.0265090075115732	0.0012900478678144617	0.5366745371890016	0.015753757353041697	3.753090963988113e-06	2.1201829802220545e-06	1.6329079837660584e-06	0.0008202418383313933	2.1442559825028524e-05
4697	116.54545454545456	125.09	311.1111111111111	0.0021721648864339	0.902716744904338	0.0266067954368701	0.0012908728679011277	0.5364659748782352	0.015811870703626857	3.7378724065437455e-06	2.0810383555798e-06	1.6568340509639451e-06	0.0008155335923558013	2.1521658351724735e-05
4698	117.78787878787878	125.09	311.1111111111111	0.0021741532690396	0.9023242167010616	0.0267160467670322	0.0012920545227436007	0.536232703449045	0.015876796519695955	3.7236551109425423e-06	2.042396351474408e-06	1.6812587594681347e-06	0.0008103520279222134	2.1610029377382408e-05
4699	119.03030303030305	125.09	311.1111111111111	0.0021767973032742	0.901886597699598	0.026837728580875	0.001293625817849494	0.5359726354868956	0.015949109516277232	3.7105190702201297e-06	2.0042744674666316e-06	1.7062446027534981e-06	0.0008046949468041417	2.1708455151029465e-05
4700	120.27272727272728	125.09	311.1111111111111	0.0021801592379818	0.9013999616738716	0.0269729218044139	0.0012956237464251746	0.53568343771647	0.01602945206544576	3.6931282316594464e-06	1.9642879839091528e-06	1.7288402477502934e-06	0.0007961922877519991	2.1817810010218582e-05
4701	121.51515151515152	125.09	311.1111111111111	0.0021843091757926	0.900859902165723	0.0271228395088505	0.0012980899690203814	0.5353624914704115	0.016118545070439933	3.6576711651530877e-06	1.916304999582928e-06	1.7413661655701592e-06	0.0007789339062868221	2.1939075181870493e-05
4702	122.75757575757576	125.09	311.1111111111111	0.002189326411514	0.9002614524903809	0.0272888489141876	0.0013010716089065012	0.5350068451502228	0.016217201041956848	3.6235015797576502e-06	1.8688822453550733e-06	1.754619334402577e-06	0.0007614288164680834	2.207335658051977e-05
4703	124.0	125.09	311.1111111111111	0.002195301056285	0.8995989889191107	0.0274724980189924	0.0013046222172780843	0.5346131566897074	0.01632633992367224	3.5907163575464706e-06	1.8220330253166854e-06	1.7686833322297852e-06	0.0007436763171641684	2.222190634855128e-05
4704	1.0	125.09	314.88888888888886	0.0024716837961413	0.8940379855494194	0.0289020658383545	0.0014591574651611234	0.5277949399468694	0.01706232212730918	1.1965348810434799e-09	0.0	1.1965348810434799e-09	0.0	2.3030664646323484e-05
4705	2.242424242424242	125.09	314.88888888888886	0.0024715137914706	0.894045672618136	0.0288999665245482	0.001459057102976951	0.5277994780045776	0.017061082798307238	2.763881086583753e-09	0.0	2.763881086583753e-09	0.0	2.302889318645869e-05
4706	3.484848484848485	125.09	314.88888888888886	0.0024712136164213	0.8940592434462677	0.0288962603880745	0.0014588798947658018	0.5278074895371239	0.01705889488223523	3.0046584201837018e-09	0.0	3.0046584201837018e-09	0.0	2.3025766161278583e-05
4707	4.727272727272728	125.09	314.88888888888886	0.002470783459728	0.8940786859607153	0.0288909507479171	0.0014586259519470649	0.5278189674171593	0.017055760338453744	1.095453295125167e-08	0.0	1.095453295125167e-08	0.0	2.302128690126432e-05
4708	5.96969696969697	125.09	314.88888888888886	0.0024702235919126	0.8941039828564864	0.0288840423613451	0.0014582954342232282	0.5278339014286891	0.017051681975414554	2.0509545906366097e-08	0.0	2.0509545906366097e-08	0.0	2.3015460187837326e-05
4709	7.212121212121213	125.09	314.88888888888886	0.0024695343651814	0.8941351116032475	0.0288755414221131	0.0014578885495191295	0.5278522782709408	0.017046663449598015	3.075572088625238e-08	0.0	3.075572088625238e-08	0.0	2.3008292259835e-05
4710	8.454545454545455	125.09	314.88888888888886	0.0024687162132909	0.8941720444537775	0.0288654555581371	0.0014574055539027311	0.5278740815633541	0.017040709264141057	4.089624944259314e-08	0.0	4.089624944259314e-08	0.0	2.2999790822088087e-05
4711	9.696969696969695	125.09	314.88888888888886	0.0024677696513858	0.8942147484542669	0.0288537938286637	0.0014568467514894858	0.5278992918516618	0.017033824767166014	1.1305509467362755e-07	6.597814139338687e-08	4.707695328024069e-08	5.724079137531374e-07	2.298996505620597e-05
4712	10.93939393939394	125.09	314.88888888888886	0.0024666952758074	0.8942631854563826	0.0288405667209542	0.0014562124943292224	0.5279278866150121	0.017026016149823076	1.3970471551562522e-06	1.365220766245637e-06	3.182638891061513e-08	8.014945244136823e-06	2.297882563373109e-05
4713	12.181818181818182	125.09	314.88888888888886	0.002465493763876	0.894317312131012	0.028825786146507	0.0014555031822776892	0.5279598402740817	0.0170172904440602	1.8178056420625518e-06	1.7885421747988152e-06	2.9263467263736823e-08	9.664898847820358e-06	2.2966384731816873e-05
4714	13.424242424242424	125.09	314.88888888888886	0.0024641658736478	0.8943770799835801	0.0288094654368478	0.0014547192628530372	0.5279951242001193	0.01700765552013784	2.2380158771222746e-06	2.211314134655641e-06	2.6701742466633723e-08	1.0916240109936386e-05	2.2952656051678867e-05
4715	14.666666666666666	125.09	314.88888888888886	0.0024627124436479	0.8944424353708194	0.0287916193389211	0.0014538612310781985	0.528033706724845	0.016997120083908336	2.6576124982314894e-06	2.6334708719736247e-06	2.4141626257864482e-08	1.1768933411811343e-05	2.293765484005828e-05
4716	15.90909090909091	125.09	314.88888888888886	0.0024611343925819	0.894513319518861	0.0287722640101177	0.0014529296293106285	0.5280755531511306	0.016985693673880396	2.7924892437432557e-06	2.766068240792072e-06	2.642100295118374e-08	1.3547566104943375e-05	2.292139791402246e-05
4717	17.151515151515152	125.09	314.88888888888886	0.0024594327190282	0.8945896685424995	0.0287514170129812	0.001451925047060656	0.5281206257643726	0.016973386658094072	2.8229638412525165e-06	2.7924949825671667e-06	3.046885868534954e-08	1.579618889440035e-05	2.2903903689471532e-05
4718	18.393939393939394	125.09	314.88888888888886	0.0024576085011121	0.8946714134654616	0.0287290973096381	0.0014508481207990876	0.5281688838444576	0.016960210230832575	2.853251778751604e-06	2.818742034339803e-06	3.450974441180094e-08	1.808850400513884e-05	2.2885192213798123e-05
4719	19.63636363636364	125.09	314.88888888888886	0.0024556628961672	0.894758480241506	0.0287053252559998	0.0014496995337573155	0.528220283678219	0.016946176409199452	2.883349805343426e-06	2.8448067433225885e-06	3.8543062020837086e-08	2.042458112088564e-05	2.2865285203218774e-05
4720	20.87878787878788	125.09	314.88888888888886	0.0024535971403831	0.8948507897761577	0.0286801225957915	0.0014484800157193388	0.5282747785722678	0.016931298029593502	2.9005697129939903e-06	2.856827215760834e-06	4.374249723315639e-08	2.332043212924367e-05	2.2844206085390574e-05
4721	22.12121212121212	125.09	314.88888888888886	0.0024514125484464	0.894948257948864	0.0286535124544642	0.0014471903428098253	0.5283323188660716	0.01691558874411478	2.9123657767911e-06	2.8629509719755347e-06	4.941480481556548e-08	2.6452130585302364e-05	2.282198004807573e-05
4722	23.363636363636363	125.09	314.88888888888886	0.002449110513175	0.8950507956353496	0.0286255193330545	0.0014458313372782232	0.528392851945153	0.016899063016939685	2.9239903946212355e-06	2.8689178259465254e-06	5.5072568674710256e-08	2.9602535186288124e-05	2.279863409470189e-05
4723	24.60606060606061	125.09	314.88888888888886	0.0024466925051513	0.8951583087299231	0.0285961691020567	0.001444403867282219	0.5284563222542573	0.016881736120703403	2.9354437829815385e-06	2.874728769670446e-06	6.071501331109297e-08	3.277168827687312e-05	2.2774197107894807e-05
4724	25.848484848484848	125.09	314.88888888888886	0.0024441600723582	0.8952706981674774	0.0285654889953807	0.0014429088466728517	0.5285226713103415	0.016863624132932915	2.9433200300264015e-06	2.8759445112013076e-06	6.737551882509403e-08	3.646387221553477e-05	2.2748699922240134e-05
4725	27.09090909090909	125.09	314.88888888888886	0.0024415148398195	0.8953878599449062	0.0285335076044713	0.0014413472347822218	0.5285918377152165	0.016844743932575353	2.949459917838545e-06	2.874959862001065e-06	7.450005583747992e-08	4.0400440783966374e-05	2.2722175407804333e-05
4726	28.33333333333333	125.09	314.88888888888886	0.0024387585092534	0.8955096851416379	0.0285002548726707	0.0014397200362189365	0.5286637571676696	0.016825113196669895	2.955449258167744e-06	2.8738415360068324e-06	8.16077221609122e-08	4.434573481861998e-05	2.2694658566279774e-05
4727	29.57575757575757	125.09	314.88888888888886	0.0024358928587391	0.8956360599389745	0.02846576208991	0.0014380283006712863	0.5287383624748816	0.016804750397213904	2.961289737643702e-06	2.8725921125151595e-06	8.869762512854229e-08	4.829982047234954e-05	2.266618664202609e-05
4728	30.81818181818182	125.09	314.88888888888886	0.0024329197424049	0.8957668656378992	0.028430061887824	0.0014362731227231147	0.5288155835629389	0.01678367479827893	2.9662438568669017e-06	2.8694228719076323e-06	9.682098495927001e-08	5.280393241004027e-05	2.2636799250811684e-05
4729	32.06060606060606	125.09	314.88888888888886	0.0024298410901414	0.8959019786749981	0.028393188235384	0.0014344556416845066	0.5288953474862332	0.016761906453432562	2.970666654241024e-06	2.8652045997281734e-06	1.054620545128508e-07	5.7588625307321945e-05	2.2606538529749704e-05
4730	33.303030303030305	125.09	314.88888888888886	0.0024266589073462	0.8960412706361199	0.0283551764351553	0.0014325770414410723	0.5289775784355258	0.01673946620352903	2.974943401261369e-06	2.8608707483099783e-06	1.1407265295139066e-07	6.237151192175185e-05	2.2575449312778633e-05
4731	34.54545454545455	125.09	314.88888888888886	0.0024233752747052	0.8961846082673731	0.0283160631202861	0.0014306385503248377	0.5290621977444392	0.016716375674931606	2.9790768879306386e-06	2.856425011964935e-06	1.2265187596570287e-07	6.715265035729396e-05	2.254357933722429e-05
4732	35.78787878787879	125.09	314.88888888888886	0.0024199923480177	0.896331853483036	0.0282758862523475	0.0014286414410109906	0.5291491238941267	0.016692657278237447	2.98318042632502e-06	2.850898688319092e-06	1.3228173800592827e-07	7.250105982287929e-05	2.2510979488459815e-05
4733	37.03030303030303	125.09	314.88888888888886	0.0024165123580719	0.8964828633699361	0.0282346851201457	0.001426587030444385	0.5292382725158588	0.016668334207576387	2.98721463910179e-06	2.8447104340081446e-06	1.4250420509364541e-07	7.817370508652265e-05	2.2477704091774354e-05
4734	38.27272727272727	125.09	314.88888888888886	0.0024129376105773	0.8966374901878155	0.0281925003396384	0.0014244766797996326	0.5293295563912376	0.016643430440561564	2.9911204408342373e-06	2.838426602065946e-06	1.5269383876829128e-07	8.384185457243847e-05	2.2443811263304027e-05
4735	39.51515151515152	125.09	314.88888888888886	0.0024092704861626	0.896795581365185	0.0281493738550934	0.0014223117944798607	0.5294228854497502	0.016617970738973427	2.9949018257736258e-06	2.8320520423189243e-06	1.6284978345470125e-07	8.950555189956671e-05	2.240936333571934e-05
4736	40.75757575757576	125.09	314.88888888888886	0.0024055134404462	0.8969569794901256	0.0281053489416377	0.0014200938241583354	0.5295181667633381	0.01659198065026457	2.9991236198016384e-06	2.8252872970311495e-06	1.7383632277048933e-07	9.563045754291895e-05	2.2374427379700995e-05
4737	42.0	125.09	314.88888888888886	0.0024016690041889	0.8971215222954723	0.0280604702093526	0.0014178242628686054	0.52961530453765	0.016565486509977287	3.00358411519665e-06	2.8182494244865392e-06	1.853346907101113e-07	0.00010204479452751113	2.2339075849870544e-05
4738	43.24242424242424	125.09	314.88888888888886	0.0023977397835374	0.8972890426377749	0.0280147836090815	0.0014155046491482533	0.5297142000996223	0.0165385154451722	3.0079287471851007e-06	2.81113976896279e-06	1.9678897822231058e-07	0.0001084495914393422	2.2303387394849723e-05
4739	44.48484848484848	125.09	314.88888888888886	0.0023937284603684	0.897459368469392	0.0279683364401272	0.0014131365662420343	0.5298147518810039	0.01651109537897236	3.0121633654996572e-06	2.803964721663342e-06	2.0819864383631512e-07	0.00011484488595523403	2.2267447887471986e-05
4740	45.72727272727273	125.09	314.88888888888886	0.0023896377927441	0.8976323228030328	0.0279211773600272	0.0014107216423707815	0.5299168553974237	0.016483255036334087	3.017283357518517e-06	2.7964974561522282e-06	2.2078590136628927e-07	0.00012189557754521685	2.2231351755890093e-05
4741	46.96969696969697	125.09	314.88888888888886	0.00238547061549	0.897807723668018	0.0278733563966072	0.0014082615510725084	0.5300204032225696	0.016455023951162745	3.023005483549508e-06	2.788814146300266e-06	2.3419133724924163e-07	0.0001294063911620501	2.2195203734771495e-05
4742	48.21212121212121	125.09	314.88888888888886	0.0023812298409077	0.8979853840574787	0.0278249249625285	0.0014057580116232113	0.5301252849570172	0.016426432474900804	3.0286369662692397e-06	2.781088854365718e-06	2.475481119035219e-07	0.0001369060330491397	2.2159121217312523e-05
4743	49.454545454545446	125.09	314.88888888888886	0.0023769184596341	0.8981651118656564	0.0277759358725579	0.0014032127895440964	0.5302313871912143	0.016397511786723114	3.034187251899908e-06	2.7733309379964242e-06	2.608563139034837e-07	0.00014439451068118167	2.212323749065388e-05
4744	50.696969696969695	125.09	314.88888888888886	0.0023725395416628	0.8983467098144157	0.0277264433638061	0.0014006276972045643	0.5303385934620988	0.01636829390548463	3.04049177452853e-06	2.7654667819578644e-06	2.750249925706656e-07	0.00015237061319557985	2.2087706312607635e-05
4745	51.93939393939394	125.09	314.88888888888886	0.0023680962375404	0.8985299753680063	0.0276765031191977	0.0013980045945284443	0.5304467842027777	0.01633881170357592	3.047379529920434e-06	2.75752762688866e-06	2.8985190303177373e-07	0.00016072342574614563	2.2052708603275474e-05
4746	53.18181818181818	125.09	314.88888888888886	0.0023635917797561	0.8987147006350451	0.027626172294457	0.0013953453898143437	0.5305558366846626	0.01630909892285423	3.054219805989591e-06	2.7495941439724615e-06	3.046256620171294e-07	0.0001690618853130745	2.2018462624969073e-05
4747	54.424242424242415	125.09	314.88888888888886	0.0023590294843395	0.8989006722566143	0.0275755095489136	0.00139265204067891	0.5306656249514078	0.016279190192829533	3.061032441705154e-06	2.7416841836231467e-06	3.19348258082007e-07	0.00017738597366164825	2.1985240240280896e-05
4748	55.66666666666666	125.09	314.88888888888886	0.0023544127526872	0.8990876712792715	0.0275245750804561	0.0013899265551351623	0.5307760197439432	0.016249121051299453	3.0688249306271938e-06	2.7336280444307337e-06	3.3519688619646004e-07	0.0001863353174647392	2.195339451104261e-05
4749	56.90909090909091	125.09	314.88888888888886	0.0023497450736369	0.8992754730116913	0.0274734306649899	0.0013871709928169342	0.5308868884158414	0.016218927967643158	3.077491303994378e-06	2.72548449579929e-06	3.5200680819508747e-07	0.00019581718918493444	2.1923410407780104e-05
4750	58.15151515151514	125.09	314.88888888888886	0.0023450300258124	0.8994638468635315	0.027422139700782	0.0013843874663632466	0.5309980948381933	0.016188648369000278	3.0862342274888875e-06	2.71746559931987e-06	3.6876862816901715e-07	0.00020527747835873334	2.1896008546775035e-05
4751	59.39393939393939	125.09	314.88888888888886	0.0023402712802619	0.8996525561650188	0.0273707672581096	0.0013815781429758235	0.5311094992930998	0.01615832066958095	3.095141528781947e-06	2.7096462940674283e-06	3.8549523471451875e-07	0.0002147161425443784	2.1872393228056962e-05
4752	60.63636363636364	125.09	314.88888888888886	0.0023354726034165	0.8998413579656043	0.0273193801346637	0.0013787452461656437	0.5312209583548092	0.016127984303373307	3.105226612086893e-06	2.702096866998598e-06	4.0312974508829536e-07	0.00022463728601409893	2.1855017137208448e-05
4753	61.87878787878788	125.09	314.88888888888886	0.0023306378603968	0.9000300028099014	0.0272680469172	0.00137589105770499	0.5313323247574413	0.016097679760539052	3.1170033572605594e-06	2.6952991149735774e-06	4.2170424228698255e-07	0.00023501328020486198	2.1851636114658325e-05
4754	63.121212121212125	125.09	314.88888888888886	0.0023257710186985	0.9002182344889604	0.0272168380499723	0.0013730179198032416	0.5314434472481528	0.016067448627813095	3.130207201626638e-06	2.6897732327413427e-06	4.404339688852957e-07	0.00024536275623671984	2.1869527422353902e-05
4755	64.36363636363637	125.09	314.88888888888886	0.0023208761522907	0.9004057897647475	0.0271658259105332	0.001370128237526302	0.531554170424484	0.01603733363325246	3.139095925182568e-06	2.6805920904827017e-06	4.58503834699866e-07	0.0002556856305447249	2.1828537672542114e-05
4756	65.60606060606061	125.09	314.88888888888886	0.0023159574461641	0.9005923980655021	0.0271150848935428	0.0013672244814816306	0.5316643345545125	0.016007378695712716	3.1489552282236875e-06	2.6712572027648984e-06	4.776980254587889e-07	0.00026664567822945565	2.178776577756768e-05
4757	66.84848484848484	125.09	314.88888888888886	0.0023110192013694	0.900777781149424	0.0270646915032843	0.0013643091907926562	0.5317737753783109	0.01597762897946452	3.1598415658404906e-06	2.6617664649328653e-06	4.980751009076246e-07	0.00027827462670762363	2.17472732108654e-05
4758	68.0909090909091	125.09	314.88888888888886	0.0023060658405916	0.9009616527338848	0.027014724455659	0.001361384976389565	0.5318823238890533	0.015948130954406323	3.1706334566918108e-06	2.6522742243776214e-06	5.183592323141897e-07	0.0002898747817046109	2.170712322297007e-05
4759	69.33333333333333	125.09	314.88888888888886	0.0023011019143073	0.9011437180870888	0.0269652647905045	0.0013584545246442593	0.5319898060919506	0.01591893246237137	3.181336836716407e-06	2.642785783851786e-06	5.385510528646211e-07	0.00030144595735575084	2.166738093176744e-05
4760	70.57575757575758	125.09	314.88888888888886	0.0022961321075823	0.9013236735787848	0.0269163959951705	0.0013555206013833177	0.5320960427390148	0.01589008279008062	3.192792295973078e-06	2.6331601449835843e-06	5.596321509894937e-07	0.00031351998928395326	2.1628113421791006e-05
4761	71.81818181818181	125.09	314.88888888888886	0.0022911612475674	0.901501206186288	0.0268682041403803	0.001352586056313137	0.5322008490374387	0.01586163274934852	3.205129205732558e-06	2.623381443889083e-06	5.817477618434754e-07	0.00032617407239789723	2.1589389853390692e-05
4762	73.06060606060606	125.09	314.88888888888886	0.0022861943117597	0.9016759929516625	0.026820778029518	0.0013496538278969876	0.5323040343291436	0.01583363476521466	3.217385206459787e-06	2.6136255410381517e-06	6.037596654216356e-07	0.0003387895137325832	2.1551281582689505e-05
4763	74.30303030303028	125.09	314.88888888888886	0.0022812364371038	0.9018477003854788	0.026774209362601	0.001346726948727903	0.5324054017387888	0.015806142972744838	3.2295676890744952e-06	2.603898274847164e-06	6.256694142273309e-07	0.0003513660628276477	2.151386229334025e-05
4764	75.54545454545455	125.09	314.88888888888886	0.0022762929300149	0.9020159838120498	0.0267285929163393	0.0013438085514458126	0.5325047477872306	0.015779213323329003	3.2427758795852464e-06	2.5941129229193026e-06	6.486629566659438e-07	0.0003645559404150525	2.1477208141208436e-05
4765	76.78787878787878	125.09	314.88888888888886	0.0022713692774148	0.90218048665048	0.0266840267418366	0.0013409018752526395	0.5326018619670906	0.015752903701394025	3.2573198740243285e-06	2.5842492536851213e-06	6.730706203392072e-07	0.0003785395304726102	2.1441397913230933e-05
4766	78.03030303030302	125.09	314.88888888888886	0.0022664711588843	0.902340839625214	0.0266406123816691	0.0013380102730864642	0.5326965262767038	0.015727274052556056	3.2718132906389287e-06	2.5744318360602356e-06	6.973814545786934e-07	0.00039248248615402637	2.1406513201845144e-05
4767	79.27272727272727	125.09	314.88888888888886	0.002261604460045	0.9024966598990432	0.0265984551082764	0.0013351372195214643	0.5327885147082888	0.0157023865243545	3.2862653723555827e-06	2.5646672081086792e-06	7.215981642469034e-07	0.0004063843816774804	2.137263859654307e-05
4768	80.5151515151515	125.09	314.88888888888886	0.0022567752872997	0.9026475501206872	0.0265576641858299	0.0013322863194699052	0.5328775926856885	0.015678305620845913	3.3015209095774037e-06	2.554794237491407e-06	7.467266720859976e-07	0.00042078227311961457	2.133986189429026e-05
4769	81.75757575757576	125.09	314.88888888888886	0.0022519899840744	0.9027930973781246	0.026518353158003	0.0013294613177705953	0.5329635164464686	0.01565509837248901	3.317923207618195e-06	2.544752935781347e-06	7.731702718368479e-07	0.0004358874474139106	2.1308274330757614e-05
4770	83.0	125.09	314.88888888888886	0.002247255148724	0.9029328720477632	0.0264806401643666	0.0013266661097595096	0.5330460323625262	0.01563283452292863	3.334300068404688e-06	2.5347883805320532e-06	7.995116878726345e-07	0.0004509366053805356	2.1277970834554417e-05
4771	84.24242424242425	125.09	314.88888888888886	0.0022425776542833	0.9030664265282996	0.0264446482884722	0.0013239047529297837	0.5331248761926248	0.015611586734486411	3.3506633398433522e-06	2.5249079981103372e-06	8.257553417330149e-07	0.00046592920818365924	2.1249050306923347e-05
4772	85.48484848484848	125.09	314.88888888888886	0.0022379646702701	0.9031932938467032	0.0264105059410738	0.0013211814798031656	0.5331997722594367	0.015591430814395712	3.3680375951723978e-06	2.5148980368473077e-06	8.531395583250895e-07	0.0004815185073759763	2.1221615929670493e-05
4773	86.72727272727273	125.09	314.88888888888886	0.0022334236867719	0.9033129861221308	0.0263783472823888	0.0013185007121495863	0.533270432542716	0.015572445964083127	3.387000780425959e-06	2.504643004765379e-06	8.823577756605808e-07	0.0004980636410846115	2.119577550446436e-05
4774	87.96969696969698	125.09	314.88888888888886	0.0022289625410803	0.903424992871708	0.0263483126878091	0.0013158670767107682	0.5333365556791176	0.01555471505410084	3.4059840170626563e-06	2.4944976817570513e-06	9.114863353056051e-07	0.0005145387634904496	2.1171641827048416e-05
4775	89.21212121212122	125.09	314.88888888888886	0.0022245894471741	0.9035287791399492	0.0263205492620701	0.0013132854226055612	0.533397825857901	0.015538324927666079	3.425002700993234e-06	2.484470692238217e-06	9.405320087550166e-07	0.0005309430908673581	2.1149333100390942e-05
4776	90.45454545454544	125.09	314.88888888888886	0.0022203130283904	0.903623783431102	0.0262952114075671	0.0013107608406173097	0.5334539116002901	0.015523366736166447	3.444326598618906e-06	2.4741708558507114e-06	9.701557427681947e-07	0.0005475561418634993	2.1128973391343936e-05
4777	91.6969696969697	125.09	314.88888888888886	0.0022161423536759	0.9037094154208016	0.0262724614533048	0.001308298684594795	0.5335044644085506	0.015509936310459998	3.4641523297333853e-06	2.463318014984403e-06	1.0008343147489817e-06	0.0005645656363731035	2.111069313602246e-05
4778	92.93939393939392	125.09	314.88888888888886	0.0022120869778625	0.9037850534200677	0.0262524703518866	0.0013059045952289162	0.5335491172688603	0.015498134572342566	3.4840564517384555e-06	2.452617364824232e-06	1.031439086914224e-06	0.0005814768258901059	2.109462969985601e-05
4779	94.18181818181817	125.09	314.88888888888886	0.0022081569864791	0.9038500415607696	0.0262354184530241	0.0013035845265073186	0.5335874829897508	0.015488067991188766	3.504059096930377e-06	2.4420790852077574e-06	1.0619800117226197e-06	0.0005982887382887865	2.1080927999126045e-05
4780	95.42424242424242	125.09	314.88888888888886	0.0022043630456887	0.9039036866671056	0.0262214963633022	0.0013013447751947383	0.5336191523551858	0.01547984909151395	3.524689949692994e-06	2.4308502716023412e-06	1.0938396780906526e-06	0.0006155538711877245	2.106974119181248e-05
4781	96.66666666666669	125.09	314.88888888888886	0.0022007164580274	0.9039452547723088	0.0262109059034037	0.0012991920137384965	0.5336436920682002	0.015473597018071338	3.546447425831195e-06	2.4181439812898805e-06	1.1283034445413143e-06	0.0006337533781546061	2.1061231446751704e-05
4782	97.90909090909089	125.09	314.88888888888886	0.0021972292247302	0.9039739672334974	0.0262038611757205	0.00129713332706251	0.5336606424573042	0.015469438166115835	3.568378195556944e-06	2.4056390776210065e-06	1.1627391179359375e-06	0.0006518027888049061	2.105557080149351e-05
4783	99.15151515151517	125.09	314.88888888888886	0.002193914115552	0.9039889963901864	0.0262005897573159	0.0012951762537860875	0.5336695149134865	0.015467506885668803	3.59050912555494e-06	2.3933476123779596e-06	1.1971615131769812e-06	0.0006697006139875002	2.1052942120881232e-05
4784	100.3939393939394	125.09	314.88888888888886	0.0021907847471401	0.9039894607032292	0.0262013340356002	0.0012933288324911015	0.5336697890204913	0.015467946270033577	3.6114838231224894e-06	2.3799681084497275e-06	1.2315157146727617e-06	0.0006870262266446333	2.1053540170306315e-05
4785	101.63636363636364	125.09	314.88888888888886	0.0021878556711896	0.903974419300574	0.0262063527069343	0.0012915996537644905	0.5336609093349082	0.01547090904049547	3.629736555631285e-06	2.364007468786472e-06	1.2657290868448132e-06	0.0007032450409148055	2.1057572819880208e-05
4786	102.87878787878788	125.09	314.88888888888886	0.0021851424738242	0.9039428658438644	0.0262159224617691	0.0012899979188676727	0.5336422817653214	0.015476558541143067	3.648284485105107e-06	2.3483149423738573e-06	1.2999695427312498e-06	0.0007192324168820444	2.1065262398493293e-05
4787	104.12121212121212	125.09	314.88888888888886	0.0021826618878925	0.903893721615162	0.0262303398839767	0.0012885335060306164	0.53361326949106	0.01548506986013761	3.6671625698605095e-06	2.3329046242758507e-06	1.3342579455846587e-06	0.00073498671938177	2.10768472199832e-05
4788	105.36363636363636	125.09	314.88888888888886	0.0021804319201727	0.9038258277053668	0.0262499235968894	0.0012872170455470809	0.5335731883506362	0.015496631096626173	3.6843860096098186e-06	2.315717266792003e-06	1.3686687428178156e-06	0.0007498628510861255	2.1092583307540084e-05
