	mH1	mH2	mH3	b_H3_H1H2	b_H3_H1H1	b_H3_H2H2	x_H3_H1H2	x_H3_H1H1	x_H3_H2H2	x_H3_H1H2_SM1SM2	x_H3_H1_SM1_H2_SM2	x_H3_H1_SM2_H2_SM1	x_H3_H1H1_SM1SM2	x_H3_H2H2_SM1SM2
1254	125.09	204.28571428571428	704.2857142857142	0.0006134355342373	0.0679924124866417	0.7797801492441142	3.333936338378117e-05	0.0036952925298833353	0.04237996057308912	1.1780930560587342e-09	9.97123405112349e-10	1.8096965094638508e-10	5.029690972592366e-06	5.054848265132836e-09
1255	125.09	209.87755102040816	704.2857142857142	0.0006142420814993	0.0679050819891457	0.7800614085449848	3.338319809949819e-05	0.003690546239477897	0.04239524662274461	1.048604995637925e-09	8.893993392288713e-10	1.592056564090538e-10	5.023230760359509e-06	3.957528986385285e-09
1256	125.09	215.46938775510205	704.2857142857142	0.000615297260209	0.0678455401850989	0.7802526654444074	3.344054558668159e-05	0.0036873102256983724	0.042405641167751584	9.56510185469438e-10	8.122495571606545e-10	1.4426062830878324e-10	5.01882619721263e-06	3.264538159112479e-09
1257	125.09	221.06122448979596	704.2857142857142	0.0006166332020055	0.0678175385935858	0.780341770904935	3.351315215497971e-05	0.003685788378360428	0.04241048392491546	8.692744518938189e-10	7.391520194346231e-10	1.3012243245919577e-10	5.016754799141863e-06	2.6683090791128508e-09
1258	125.09	226.65306122448985	704.2857142857142	0.0006182865187098	0.0678253013649551	0.7803150448730521	3.3603007605661526e-05	0.003686210274127956	0.04240903140245953	7.991394559043895e-10	6.803588981976161e-10	1.1878055770677347e-10	5.01732904470325e-06	2.2299391064329613e-09
1259	125.09	232.24489795918367	704.2857142857142	0.0006202992016072	0.0678736209655568	0.7801569663309653	3.371239410635743e-05	0.0036888363768447186	0.04240044005477315	7.548338679337194e-10	6.432396065916089e-10	1.1159426134211059e-10	5.020903453229986e-06	1.967493627551414e-09
1260	125.09	237.8367346938776	704.2857142857142	0.0006227197522641	0.06796797858856	0.7798497832549216	3.384394764937084e-05	0.0036939645816938967	0.04238374508419193	7.49340519415502e-10	6.386860577844786e-10	1.1065446163102336e-10	5.027883492138118e-06	1.9213265609178566e-09
1261	125.09	243.42857142857144	704.2857142857142	0.0006256046182781	0.0681146971003876	0.7793730171828915	3.40007360826882e-05	0.003701938527622917	0.0423578335149441	6.890180051580134e-10	5.875122468991193e-10	1.0150575825889422e-10	5.038736891031655e-06	1.6053592177067073e-09
1262	125.09	249.0204081632653	704.2857142857142	0.0006290200356396	0.0683211373390073	0.778702827354934	3.418635923975539e-05	0.003713158265881043	0.042321409635068655	5.934910830785147e-10	5.064060487541438e-10	8.708503432437085e-11	5.054008162730822e-06	1.1732872574619501e-09
1263	125.09	254.6122448979592	704.2857142857142	0.0006330444207229	0.0685959529735589	0.7778111851586339	3.440507894084872e-05	0.003728094111283693	0.04227295012867941	4.0999140414850126e-10	3.4984604795781335e-10	6.014535619068794e-11	5.074337456334031e-06	5.520825685511125e-10
1264	125.09	260.2040816326531	704.2857142857142	0.0006377715164391	0.0689494256719834	0.7766647884362523	3.466198998208511e-05	0.0037473048581043384	0.042210645070077	3.4795290318996735e-10	2.9686329724764607e-10	5.1089605942321226e-11	5.100485351007908e-06	3.9148180826418343e-10
1265	125.09	265.795918367347	704.2857142857142	0.0006433145905003	0.0693939122483402	0.7752236130603213	3.4963248305210015e-05	0.003771462081905853	0.04213231920390809	3.1076446818595143e-10	2.6503022442044085e-10	4.573424376551064e-11	5.13336593339612e-06	3.0692781302759096e-10
1266	125.09	271.38775510204084	704.2857142857142	0.0006498121287985	0.0699444508702383	0.7734389492711952	3.531638042477831e-05	0.0038013830860666046	0.042035325222857536	2.831343319785947e-10	2.4137337239240644e-10	4.176095958618825e-11	5.17409164138844e-06	2.495912685435831e-10
1267	125.09	276.9795918367347	704.2857142857142	0.0006574356978247	0.0706195979329456	0.77125069082298	3.573071073963662e-05	0.003838076384717908	0.04191639643652079	2.64420790891056e-10	2.2537398806233751e-10	3.904680282871848e-11	5.224035171295374e-06	2.1227430111485799e-10
1268	125.09	282.57142857142856	704.2857142857142	0.0006664010281303	0.0714426073547343	0.7685835149335454	3.621796390355001e-05	0.0038828057957967822	0.04177143915702951	2.4771818832011834e-10	2.1110656240661997e-10	3.6611625913498407e-11	5.284916715393288e-06	1.8082548843431663e-10
1269	125.09	288.16326530612247	704.2857142857142	0.000676984009794	0.0724431318888746	0.7653413712784459	3.6793134156457954e-05	0.003937182904973488	0.041595233183578405	2.3212429565066673e-10	1.978043863929095e-10	3.4319909257757256e-11	5.358929815284565e-06	1.5324967626869539e-10
1270	125.09	293.7551020408164	704.2857142857142	0.0006895444106725	0.0736597449224996	0.7613993131990017	3.7475774378229464e-05	0.0040033041218930435	0.041380987840008654	2.2018120577901815e-10	1.8754253880656824e-10	3.263866697244989e-11	5.448927910197936e-06	1.325071606290539e-10
1271	125.09	299.34693877551024	704.2857142857142	0.0007045621748172	0.0751437984585827	0.7565910006371434	3.829196885684666e-05	0.004083960356100238	0.04111966277679414	2.101800865720508e-10	1.7889750290174856e-10	3.128258367030223e-11	5.5587097284963735e-06	1.1530511287523152e-10
1272	125.09	304.9387755102041	704.2857142857142	0.0007226950871071	0.0769655499005501	0.7506888537744159	3.9277467280557716e-05	0.004182969999214887	0.0407988893490768	2.0260704017231608e-10	1.7228946389444977e-10	3.0317576277866287e-11	5.6934725122668535e-06	1.0148973293497744e-10
1273	125.09	310.53061224489795	704.2857142857142	0.0007448745844168	0.0792243385159746	0.7433710886016557	4.048289194086381e-05	0.004305732001501591	0.040401179045980055	1.9607435676395463e-10	1.6657250531424112e-10	2.95018514497135e-11	5.860564814076663e-06	8.90043211611581e-11
1274	125.09	316.12244897959187	704.2857142857142	0.0007724739502852	0.082066444485852	0.7341638663793775	4.198287887753932e-05	0.004460196486221679	0.03990077939468595	1.9313501758997226e-10	1.6408277713265814e-10	2.905224045731408e-11	6.070807607603833e-06	7.928428180665421e-11
1275	125.09	321.71428571428567	704.2857142857142	0.000807624732579	0.0857186765913226	0.722332493476014	4.3893274736126544e-05	0.0046586901934334525	0.03925776082380272	1.9139395006204384e-10	1.625655479580113e-10	2.882840210403252e-11	6.34097891317865e-06	7.015944790828149e-11
1276	125.09	327.30612244897964	704.2857142857142	0.0008538681003034	0.0905574947078084	0.7066575135830225	4.6406537099661536e-05	0.004921673190879339	0.03840584758839542	1.9173872404432027e-10	1.627053198038569e-10	2.903340424046334e-11	6.698927085752857e-06	6.189367428420447e-11
1277	125.09	332.8979591836735	704.2857142857142	0.0009176709770287	0.0972698617587293	0.6849136612449804	4.987413422006655e-05	0.005286480952715651	0.037224099623040616	1.955769598145377e-10	1.6581894968895874e-10	2.975801012557896e-11	7.195469725233053e-06	5.425240949221047e-11
1278	125.09	338.4897959183673	704.2857142857142	0.0010126513807086	0.1073014166119085	0.652418097896272	5.5036186328051315e-05	0.005831681929653349	0.035458011200741664	2.051417374769051e-10	1.7379326063184904e-10	3.134847684505606e-11	7.937546951806143e-06	4.685701356543399e-11
1279	125.09	344.0816326530612	704.2857142857142	0.0011754621395373	0.1245408364123717	0.5965742626757122	6.388472337624818e-05	0.006768620286130851	0.032422976855238574	2.23851443524912e-10	1.8917343311731503e-10	3.467801040759696e-11	9.21282092682733e-06	3.8289587590177824e-11
1280	125.09	349.6734693877551	704.2857142857142	0.0015839485187911	0.1678466244031101	0.4562938624874985	8.608538681221938e-05	0.00912222929940608	0.024798933289989358	2.810238455626447e-10	2.366525009880897e-10	4.4371344574555025e-11	1.2416336186133791e-05	2.5816379653934808e-11
1281	125.09	355.26530612244903	704.2857142857142	0.0029119934760185	0.3087087367490473	0.0	0.0001582627729397643	0.016777888106891334	0.0	4.704026247966794e-10	3.9294987491929983e-10	7.745274987737953e-11	2.2836512040106434e-05	0.0
1282	125.09	360.8571428571429	704.2857142857142	0.0029098963804387	0.3087093860314808	0.0	0.0001581487987278328	0.01677792339448356	0.0	4.2296390066716625e-10	3.4977651064695194e-10	7.318739002021437e-11	2.2836560070318556e-05	0.0
1283	125.09	366.4489795918368	704.2857142857142	0.0029068956803256	0.308710315079203	0.0	0.0001579857148732257	0.01677797388692797	0.0	3.827102111748261e-10	3.132129480806635e-10	6.949726309416257e-11	2.283662879597147e-05	0.0
1284	125.09	372.0408163265306	704.2857142857142	0.002902931729286	0.3087115423593528	0.0	0.00015777027967788925	0.016778040587887733	0.0	3.4418926957484967e-10	2.783118040847394e-10	6.587746549011025e-11	2.2836719583158813e-05	0.0
1285	125.09	377.63265306122446	704.2857142857142	0.0028979418408582	0.3087130872803056	0.0	0.0001574990862202983	0.016778124552180917	0.0	3.102159411499839e-10	2.476334411249189e-10	6.2582500025065e-11	2.2836833867601528e-05	0.0
1286	125.09	383.2244897959184	704.2857142857142	0.0028918600676007	0.3087149702600698	0.0	0.00015716855034923625	0.016778226889497715	0.0	2.7979412563686144e-10	2.2021585170127815e-10	5.957827393558329e-11	2.283697315970744e-05	0.0
1287	125.09	388.81632653061223	704.2857142857142	0.0028846169541192	0.3087172128027526	0.0	0.00015677489726115756	0.016778348768556283	0.0	2.518541883106131e-10	1.9509497860999593e-10	5.67592097006172e-11	2.2837139050227795e-05	0.0
1288	125.09	394.4081632653061	704.2857142857142	0.0028761392598029	0.3087198375844025	0.0	0.00015631414643129383	0.016778491421768148	0.0	2.2830304866792284e-10	1.741083009055834e-10	5.419474776233942e-11	2.2837333216607347e-05	0.0
1289	125.09	400.0	704.2857142857142	0.0028663496461908	0.3087228685498054	0.0	0.00015578209462244907	0.01677865615049893	0.0	2.0554085535774303e-10	1.5392163504049565e-10	5.1619220317247366e-11	2.2837557430144824e-05	0.0
1290	125.09	131.59183673469389	716.4285714285713	0.0006157404175228	0.0704550432451775	0.77152297791971	3.090045218970965e-05	0.003535731346141361	0.03871827837513629	7.501657927895701e-08	4.082143817108104e-08	3.419514110787597e-08	4.81251102297996e-06	4.15859465692803e-05
1291	125.09	137.18367346938777	716.4285714285713	0.0006150967336031	0.0702309135381401	0.7722484878438863	3.086814941467664e-05	0.003524483571755418	0.038754687524328355	6.47459278260813e-08	3.778669616984541e-08	2.6959231656235895e-08	4.797201591092434e-06	3.0440866169413534e-05
1292	125.09	142.77551020408163	716.4285714285713	0.0006144845691607	0.0700068423638758	0.772973776945562	3.0837428420006966e-05	0.003513238734791001	0.038791085591715596	5.313263320462476e-08	3.3198693103422706e-08	1.9933940101202053e-08	4.781896157351851e-06	1.9833405125122375e-05
1293	125.09	148.3673469387755	716.4285714285713	0.0006139122305935	0.0697840421641787	0.7736949157151372	3.080870605579504e-05	0.0035020576806930816	0.03882727537792624	4.0718264970001696e-08	2.7141868050686207e-08	1.3576396919315487e-08	4.766677538959507e-06	1.1074440179286392e-05
1294	125.09	153.9591836734694	716.4285714285713	0.0006133886815247	0.0695637979812973	0.7744077391859516	3.078243215447392e-05	0.003491004898303762	0.03886304786735973	2.7371965839836503e-08	1.919403036869326e-08	8.177935471143242e-09	4.7516335121724466e-06	4.72986095819554e-06
1295	125.09	159.55102040816325	716.4285714285713	0.000612923612576	0.0693474740478931	0.7751078255516792	3.0759093032328845e-05	0.0034801488505742024	0.03889818115511736	1.3735561438872965e-08	1.0675127173649342e-08	3.0604342652236235e-09	4.736857262437998e-06	9.868380310417441e-07
1296	125.09	165.14285714285714	716.4285714285713	0.0006125275229278	0.0691365216611923	0.7757904706186816	3.073921558253225e-05	0.003469562369722778	0.03893243916491362	7.94864761866639e-09	6.3494136313343574e-09	1.5992339873320332e-09	4.72244792224657e-06	3.073825468027356e-07
1297	125.09	170.73469387755102	716.4285714285713	0.0006122118158892	0.0689324885816249	0.776450657313948	3.0723372071249594e-05	0.0034593231288984443	0.03896557011885592	3.4352636789912183e-09	2.8433646814378816e-09	5.918989975533365e-10	4.708511213116272e-06	5.104238568171086e-08
1298	125.09	176.3265306122449	716.4285714285713	0.0006119889111919	0.0687370302482998	0.7770830193004162	3.071218577302104e-05	0.003449514205020601	0.03899730471150791	2.761157353167746e-09	2.2965907875502093e-09	4.64566565617537e-10	4.695160211678561e-06	3.2408000024091094e-08
1299	125.09	181.9183673469388	716.4285714285713	0.0006118723773435	0.0685519231693083	0.777681797538538	3.070633761280857e-05	0.0034402247507610197	0.03902735392996552	2.1660739868555407e-09	1.8117995000754297e-09	3.5427448678011127e-10	4.682516264317998e-06	1.9519585909878906e-08
1300	125.09	187.51020408163265	716.4285714285713	0.0006118770881609	0.068379080928204	0.7782407883625964	3.0706574021502396e-05	0.003431550797816542	0.03905540644810749	1.7219263845954423e-09	1.4453777886826186e-09	2.7654859591282357e-10	4.670710080512867e-06	1.2164066598668901e-08
1301	125.09	193.1020408163265	716.4285714285713	0.0006120194086129	0.0682205733545452	0.7787532812946903	3.0713716262286816e-05	0.003423596218967787	0.03908112550583874	1.4168676322293778e-09	1.1934225187902629e-09	2.2344511343911488e-10	4.659883042300653e-06	8.116614846528807e-09
1302	125.09	198.6938775510204	716.4285714285713	0.0006123174163938	0.0680786495435835	0.7792119843743357	3.072867155013832e-05	0.0034164738833042507	0.03910414516181467	1.2235912754874425e-09	1.033463294277581e-09	1.9012798120986163e-10	4.650188776663774e-06	5.978384459023102e-09
1303	125.09	204.28571428571428	716.4285714285713	0.0006127911673292	0.0679557655881924	0.7796089342041903	3.075244637100854e-05	0.0034103070479294968	0.03912406577915612	1.086680723607592e-09	9.197531364954695e-10	1.6692758711212265e-10	4.641795049790183e-06	4.666503067827062e-09
1304	125.09	209.87755102040816	716.4285714285713	0.0006134630149123	0.0678546181190355	0.779935387157011	3.0786162517503964e-05	0.0034052310411483155	0.0391404485657554	9.670290939818903e-10	8.202087924246018e-10	1.4682030155728856e-10	4.634886058072299e-06	3.653698753482363e-09
1305	125.09	215.46938775510205	716.4285714285713	0.0006143579971672	0.0677781850563597	0.7801816871918982	3.08310765033187e-05	0.0034013953075636527	0.03915280894073772	8.818707406543304e-10	7.488672148513209e-10	1.3300352580300946e-10	4.629665211704106e-06	3.0141234822474337e-09
1306	125.09	221.06122448979596	716.4285714285713	0.0006155043078975	0.0677297753863351	0.780337104399528	3.088860321247755e-05	0.0033989659060633696	0.039160608431979736	8.011980939042268e-10	6.812660694056814e-10	1.1993202449854545e-10	4.626358534710076e-06	2.4638390641245926e-09
1307	125.09	226.65306122448985	716.4285714285713	0.0006169338745746	0.0677130903260272	0.7803896366083499	3.096034490020929e-05	0.0033981285793366284	0.0391632447198714	7.362922232591154e-10	6.268530005205733e-10	1.0943922273854219e-10	4.6252188428874285e-06	2.059270114114905e-09
1308	125.09	232.24489795918367	716.4285714285713	0.0006186830721937	0.0677322989909684	0.7803257639514165	3.104812701725271e-05	0.003399092551191898	0.03916003932044392	6.951798716695331e-10	5.924048272862876e-10	1.0277504438324535e-10	4.626530912364763e-06	1.8171303816211875e-09
1309	125.09	237.8367346938776	716.4285714285713	0.0006207936121573	0.0677921327115818	0.7801301429452373	3.1154042817781235e-05	0.003402095259753056	0.03915022223295589	6.897832034497596e-10	5.879235187774393e-10	1.0185968467232039e-10	4.630617921991538e-06	1.774745523138545e-09
1310	125.09	243.42857142857144	716.4285714285713	0.0006233136588228	0.0678980035839405	0.7797852219638016	3.128050939247257e-05	0.003407408306836703	0.03913291264275721	6.338931642395172e-10	5.4050836760201e-10	9.338479663750719e-11	4.637849551081108e-06	1.4831349201228037e-09
1311	125.09	249.0204081632653	716.4285714285713	0.0006262992455413	0.068056154874795	0.7792707533920352	3.143033873131052e-05	0.003415345005911048	0.03910709443909124	5.456452863069936e-10	4.655808340485096e-10	8.006445225848399e-11	4.648652252995393e-06	1.0841759756443992e-09
1312	125.09	254.6122448979592	716.4285714285713	0.0006298160895563	0.0682738538202339	0.7785631682735644	3.160682880285946e-05	0.0034262700575461973	0.03907158483228092	3.7664578953138703e-10	3.213922038711304e-10	5.525358566025666e-11	4.66352242447439e-06	5.10272901368529e-10
1313	125.09	260.2040816326531	716.4285714285713	0.0006339419453181	0.0685596416161516	0.7776347654539127	3.181388165351047e-05	0.0034406120949906217	0.03902499366151312	3.193622896089443e-10	2.7247061726083184e-10	4.689167234811249e-11	4.683043481516409e-06	3.6193654611873387e-10
1314	125.09	265.795918367347	716.4285714285713	0.0006387696954691	0.0689236617246147	0.7764526467016575	3.2056158526165684e-05	0.0034588801599698712	0.038965669954725154	2.849253298637014e-10	2.429937520130516e-10	4.1931577850649804e-11	4.707908284713942e-06	2.8385923415413115e-10
1315	125.09	271.38775510204084	716.4285714285713	0.0006444114692315	0.0693780972057222	0.7749772981987707	3.233928653831009e-05	0.0034816856498445883	0.03889163074180484	2.5926672497458443e-10	2.210261232501509e-10	3.824060172443359e-11	4.738949011698561e-06	2.3092509457491508e-10
1316	125.09	276.9795918367347	716.4285714285713	0.0006510042181161	0.069937762633997	0.7731606706260445	3.267013849460513e-05	0.003509772022472544	0.03880046470517634	2.417713972221889e-10	2.0606921190935504e-10	3.570218531283393e-11	4.777177588656217e-06	1.9649450402293842e-10
1317	125.09	282.57142857142856	716.4285714285713	0.0006587174014994	0.0706209197372279	0.7709435335895307	3.305721858157587e-05	0.003544055728407221	0.0386891994137562	2.260997973198449e-10	1.9268327165118975e-10	3.341652566865514e-11	4.823841403456313e-06	1.674826992391956e-10
1318	125.09	288.16326530612247	716.4285714285713	0.0006677637981216	0.071450424388452	0.7682517552795181	3.351120493419839e-05	0.003585683771795072	0.03855411462054338	2.1141892421226675e-10	1.801603337489172e-10	3.125859046334952e-11	4.880501652229951e-06	1.420452569251867e-10
1319	125.09	293.7551020408164	716.4285714285713	0.0006784150720037	0.0724553774259893	0.7649909479260028	3.4045730799298264e-05	0.0036361165554902805	0.03839047354898189	2.0002869009084629e-10	1.703773409772306e-10	2.9651349113615705e-11	4.9491461004903174e-06	1.2293115536169174e-10
1320	125.09	299.34693877551024	716.4285714285713	0.0006910247908309	0.0736735650013835	0.7610385523600639	3.467853969515274e-05	0.0036972503480111733	0.03819212566285243	1.9034640142344787e-10	1.6201580490507263e-10	2.8330596518375232e-11	5.032355773845292e-06	1.0709590164697257e-10
1321	125.09	304.9387755102041	716.4285714285713	0.0007060635416343	0.0751551802164428	0.7562317666130997	3.5433247664564554e-05	0.0037716040509898976	0.03795090087244837	1.8277719848203303e-10	1.5542690674428865e-10	2.7350291737744392e-11	5.1335591686040586e-06	9.440518738713515e-11
1322	125.09	310.53061224489795	716.4285714285713	0.0007241745077913	0.0769687114222504	0.7503484467725016	3.634213236324216e-05	0.0038626146988617006	0.037655651058927014	1.7601905113306366e-10	1.495347724922893e-10	2.6484278640774353e-11	5.257434458668047e-06	8.29558874152391e-11
1323	125.09	316.12244897959187	716.4285714285713	0.0007462653963443	0.0792106788374631	0.7430755254941525	3.745074636052764e-05	0.003975126083453572	0.03729066518201269	1.7228572100060882e-10	1.46369725774421e-10	2.5915995226187786e-11	5.410574566201961e-06	7.40978911164337e-11
1324	125.09	321.71428571428567	716.4285714285713	0.0007736689229164	0.0820226277061003	0.733953893312463	3.8825970949612305e-05	0.004116241542342568	0.036832903191568116	1.6929828065264642e-10	1.437980027776472e-10	2.5500277874999194e-11	5.6026478984016235e-06	6.582586725661554e-11
1325	125.09	327.30612244897964	716.4285714285713	0.000808442615675	0.0856228649642482	0.7222754580995933	4.0571061575414826e-05	0.004296916638699859	0.036246830036913556	1.676281848586869e-10	1.4224563953637415e-10	2.5382545322312773e-11	5.848566156231461e-06	5.841426847763454e-11
1326	125.09	332.8979591836735	716.4285714285713	0.0008539803069143	0.0903711744233851	0.7068732357871373	4.285633506230209e-05	0.004535206842247481	0.03547388153355548	1.680572876372037e-10	1.4248653292290785e-10	2.5570754714295844e-11	6.17290477785569e-06	5.170154729667072e-11
1327	125.09	338.4897959183673	716.4285714285713	0.0009164173530821	0.0969174990494793	0.6856390862449383	4.598968948418128e-05	0.004863729033369444	0.03440826231473334	1.7142184871918874e-10	1.452262343044713e-10	2.6195614414717426e-11	6.620058849047605e-06	4.546979256441623e-11
1328	125.09	344.0816326530612	716.4285714285713	0.0010084716024837	0.1066082546964906	0.6542057979219936	5.060936013035649e-05	0.005350052040647983	0.03283080727792386	1.773347010416019e-10	1.498628451021766e-10	2.7471855939425288e-11	7.2819968200450094e-06	3.8771210815616537e-11
1329	125.09	349.6734693877551	716.4285714285713	0.0011633917933979	0.1229615488459908	0.6011620795318334	5.838390897648233e-05	0.0061707293417156495	0.030168849677879077	1.9059298246914033e-10	1.604999244167226e-10	3.0093058052417735e-11	8.399026981855183e-06	3.140661204653574e-11
1330	125.09	355.26530612244903	716.4285714285713	0.0015289065481701	0.1616014165460595	0.4758299282968534	7.672698161399291e-05	0.008109840938914753	0.02387915350582853	2.2805472742276467e-10	1.9050505225021654e-10	3.7549675172548146e-11	1.1038366632616041e-05	2.131782554172726e-11
1331	125.09	360.8571428571429	716.4285714285713	0.0029159245007929	0.3082998618534206	0.0	0.00014633339482253104	0.015471787899879024	0.0	3.9136398107280355e-10	3.2364447054848e-10	6.771951052432353e-11	2.1058769042120225e-05	0.0
1332	125.09	366.4489795918368	716.4285714285713	0.0029142351703518	0.3083003841968763	0.0	0.0001462486170930816	0.01547181411327759	0.0	3.5427784832719097e-10	2.8994368604276385e-10	6.433416228442711e-11	2.105880472137784e-05	0.0
1333	125.09	372.0408163265306	716.4285714285713	0.0029116930317797	0.3083011702298599	0.0	0.00014612104185330308	0.015471853559729276	0.0	3.187754675195191e-10	2.57762177109418e-10	6.101329041010111e-11	2.1058858412245434e-05	0.0
1334	125.09	377.63265306122446	716.4285714285713	0.0029082426502235	0.308302237092909	0.0	0.00014594788714836663	0.015471907099418572	0.0	2.874642784101893e-10	2.2947166480006864e-10	5.799261361012066e-11	2.105893128552671e-05	0.0
1335	125.09	383.2244897959184	716.4285714285713	0.0029038258555148	0.3083036027723258	0.0	0.00014572623375378027	0.015471975634974018	0.0	2.5942431908223027e-10	2.0418351260477997e-10	5.524080647745031e-11	2.105902456979629e-05	0.0
1336	125.09	388.81632653061223	716.4285714285713	0.0028983815516533	0.3083052861590828	0.0	0.00014545301561446217	0.015472060114424322	0.0	2.336659237217527e-10	1.8100571880963725e-10	5.2660204912115463e-11	2.1059139555423305e-05	0.0
1337	125.09	394.4081632653061	716.4285714285713	0.0028918455046669	0.308307307114419	0.0	0.00014512500919866526	0.015472161534490256	0.0	2.1196086723077646e-10	1.616454386717507e-10	5.031542855902572e-11	2.105927759905204e-05	0.0
1338	125.09	400.0	716.4285714285713	0.0028841501054568	0.3083096865431668	0.0	0.00014473882159654372	0.015472280944264519	0.0	1.9097022200482267e-10	1.4301024856526863e-10	4.7959973439554044e-11	2.1059440128610606e-05	0.0
1339	125.09	126.0	728.5714285714284	0.0006163950679521	0.0706771204563328	0.7707794265475288	2.836640071871967e-05	0.0032525495818298018	0.03547114377769684	7.613859391722383e-08	3.851833950597833e-08	3.7620254411245504e-08	4.427070154079226e-06	4.693140238363336e-05
1340	125.09	131.59183673469389	728.5714285714284	0.0006157405530203	0.0704586793938882	0.7714866256879798	2.8336280048070062e-05	0.0032424969596838893	0.035503688967055046	6.879157578815835e-08	3.7434005718723365e-08	3.135757006943498e-08	4.4133874530618386e-06	3.813326868749496e-05
1341	125.09	137.18367346938777	728.5714285714284	0.0006151067089873	0.0702387713226375	0.7721985491774286	2.830711064881938e-05	0.0032323768260314532	0.035536451570185326	5.9374150306592205e-08	3.465164610822325e-08	2.4722504198368962e-08	4.399612861615706e-06	2.7913019959321805e-05
1342	125.09	142.77551020408163	728.5714285714284	0.000614500660041	0.0700184600440945	0.7729117490402567	2.8279220374935424e-05	0.0032222381368450397	0.035569272911810806	4.8724861977121233e-08	3.0444599518630273e-08	1.8280262458490953e-08	4.385813014090121e-06	1.818613191420057e-05
1343	125.09	148.3673469387755	728.5714285714284	0.0006139300694767	0.0697988701780411	0.7736225800458832	2.8252961890020827e-05	0.0032121326469439996	0.03560198523901337	3.734047078581667e-08	2.4890307378416203e-08	1.2450163407400469e-08	4.372058354366202e-06	1.015451256766368e-05
1344	125.09	153.9591836734694	728.5714285714284	0.0006134031914264	0.0695811918478553	0.774327184502405	2.822871504788699e-05	0.0032021151256125154	0.0356344110214394	2.51011817427474e-08	1.7601689534450342e-08	7.49949220829706e-09	4.358423429336246e-06	4.336916909704274e-06
1345	125.09	159.55102040816325	728.5714285714284	0.0006129289309946	0.069366686279214	0.7750214740875351	2.820688965999385e-05	0.003192243614250992	0.03566636211516256	1.2595867684302208e-08	9.789369731319776e-09	2.8064979529824323e-09	4.344987239595007e-06	9.048475152036369e-07
1346	125.09	165.14285714285714	728.5714285714284	0.000612516914297	0.0691566924750409	0.7757011081885351	2.8187928718619427e-05	0.0031825797335560783	0.035697638765891	7.2889274575930755e-09	5.822426351919926e-09	1.4665011056731502e-09	4.331833657544778e-06	2.8184288870840863e-07
1347	125.09	170.73469387755102	728.5714285714284	0.0006121775702182	0.0689526351624384	0.7763614681162149	2.8172312159335873e-05	0.003173189049237174	0.035728028422299815	3.1500227413101445e-09	2.6072710118710805e-09	5.427517294390648e-10	4.3190519251749325e-06	4.680141470573968e-08
1348	125.09	176.3265306122449	728.5714285714284	0.0006119222260834	0.0687560342482711	0.7769976264253075	2.816056126380555e-05	0.0031641415071608486	0.03575730432415967	2.5317553552698164e-09	2.105785828747852e-09	4.259695265219647e-10	4.306737246340324e-06	2.9715456695570964e-08
1349	125.09	181.9183673469388	728.5714285714284	0.0006117632199343	0.068568516071347	0.7776043104071647	2.8153243826699675e-05	0.0031555119511743846	0.03578522382227663	1.9859746827370907e-09	1.6611565252066758e-09	3.24818157530415e-10	4.294991491574876e-06	1.7898029980629818e-08
1350	125.09	187.51020408163265	728.5714285714284	0.0006117140327047	0.0683918268037833	0.7781758586110487	2.8150980238397918e-05	0.003147380739834455	0.03581152637760904	1.5786168652607816e-09	1.3250843789258673e-09	2.535324863349142e-10	4.283924037525717e-06	1.115373853389594e-08
1351	125.09	193.1020408163265	728.5714285714284	0.000611789444372	0.0682278484361457	0.7787061689842663	2.8154450671055018e-05	0.003139834482040628	0.03583593117468498	1.2988050523862726e-09	1.0939788317398803e-09	2.0482622064639253e-10	4.273652768229572e-06	7.4426324023901776e-09
1352	125.09	198.6938775510204	728.5714285714284	0.0006120057191508	0.0680786178857083	0.7791886368815697	2.8164403601180136e-05	0.003132966916394384	0.03585813426880496	1.1214841640479573e-09	9.47222117283751e-10	1.7426204676420614e-10	4.26430527201506e-06	5.482122464385793e-09
1353	125.09	204.28571428571428	728.5714285714284	0.0006123808260698	0.0679463499019565	0.7796160807570442	2.8181665960549863e-05	0.003126879965306624	0.03587780516639464	9.958386005787362e-10	8.428654860876124e-10	1.5297311449112362e-10	4.256020276256501e-06	4.279306982585627e-09
1354	125.09	209.87755102040816	728.5714285714284	0.000612934702926	0.0678334646182031	0.7799806527848308	2.8207155283337593e-05	0.0031216850029185668	0.03589458271178511	8.860194836541771e-10	7.514985591180893e-10	1.3452092453608798e-10	4.248949373150761e-06	3.3507023275548833e-09
1355	125.09	215.46938775510205	728.5714285714284	0.0006136895737714	0.0677426208266069	0.7802737309140441	2.8241894316799746e-05	0.003117504386412683	0.03590807011959773	8.078115681739701e-10	6.859776283475092e-10	1.2183393982646087e-10	4.243259103996298e-06	2.7643318647580956e-09
1356	125.09	221.06122448979596	728.5714285714284	0.0006146703329332	0.0676767563550909	0.7804857878861654	2.828702869382292e-05	0.0031144733141519063	0.035917828946945875	7.337176535891429e-10	6.23886833627423e-10	1.0983081996172e-10	4.239133488320673e-06	2.2598155034221078e-09
