	mH1	mH2	mH3	R11	R12	R13	R21	R22	R23	R31	R32	R33	thetahS	thetahX	thetaSX	v	vs	vx	LH	LS	LX	LHS	LHX	LSX	muHsq	muSsq	muXsq	S	STU_chisq	T	U	b_H1_WW	b_H1_ZZ	b_H1_Zgam	b_H1_bb	b_H1_cc	b_H1_gamgam	b_H1_gg	b_H1_mumu	b_H1_ss	b_H1_tautau	b_H1_tt	b_H2_H1H1	b_H2_WW	b_H2_ZZ	b_H2_Zgam	b_H2_bb	b_H2_cc	b_H2_gamgam	b_H2_gg	b_H2_mumu	b_H2_ss	b_H2_tautau	b_H2_tt	b_H3_H1H1	b_H3_H1H2	b_H3_H2H2	b_H3_WW	b_H3_ZZ	b_H3_Zgam	b_H3_bb	b_H3_cc	b_H3_gamgam	b_H3_gg	b_H3_mumu	b_H3_ss	b_H3_tautau	b_H3_tt	c_H1H1H1	c_H1H1H2	c_H1H1H3	c_H1H2H2	c_H1H2H3	c_H1H3H3	c_H2H2H2	c_H2H2H3	c_H2H3H3	c_H3H3H3	hb_H1_channel	hb_H1_ncombined	hb_H1_obsratio	hb_H1_result	hb_H2_channel	hb_H2_ncombined	hb_H2_obsratio	hb_H2_result	hb_H3_channel	hb_H3_ncombined	hb_H3_obsratio	hb_H3_result	hb_channel	hb_result	hs_chisqMass	hs_chisqMu	hs_deltaChisq	maxEV	mu_H1_WW	mu_H1_ZZ	mu_H1_bb	mu_H1_bb_VH	mu_H1_gamgam	mu_H1_tautau	mu_H2_WW	mu_H2_ZZ	mu_H2_bb	mu_H2_bb_VH	mu_H2_gamgam	mu_H2_tautau	mu_H3_WW	mu_H3_ZZ	mu_H3_bb	mu_H3_bb_VH	mu_H3_gamgam	mu_H3_tautau	w_H1	w_H2	w_H3	x_H1W	x_H1Z	x_H1_bb	x_H1_gg	x_H1_vbf	x_H1tt	x_H2W	x_H2Z	x_H2_bb	x_H2_gg	x_H2_vbf	x_H2tt	x_H3W	x_H3Z	x_H3_bb	x_H3_gg	x_H3_vbf	x_H3tt
82	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	731.60350392458884	0.14427897847786636	1.8466457168969332	0.011555988957468406	0.30464860227991797	-0.014041105149770259	-0.21502660907710611	-7182.5490824548879	21719.593026064635	-4211.463753895212	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.21994368593390989	0.32491139606525171	0	0.31902786990585019	0.13516587355497503	4.4645697628764487e-05	0.00048696122795900102	2.3938467841722851e-05	1.1104536413270679e-05	0.00032403401337084925	2.1253354528677892e-07	2.04341674162235e-07	6.0073721579988909e-05	0	-22.278768338323285	0.50332673040880582	-48.546004953102049	7.8419385112861848	-48.624954092098484	-358.35137633499482	175.79686396725847	-90.021472373256856	-127.08343536709049	-1184.2426965859356	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.51866267275149125	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.5618272300228355	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.018662912330259039	0.018662912330259039	0.018662912330259039	0.018662912330259046	0.018662912330259043	0.018662912330259039	1.2607910027139819e-05	0.0038891219351199378	0.35321917395644298	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
83	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	553.49496569365226	0.14427897847786636	1.8466457168969332	0.020189767677334183	0.30464860227991797	-0.018559376983080154	-0.28421978588492475	-8097.3609967851671	7710.0900856928347	-3576.3147620201958	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.1496683708594751	0.36946684994374962	0	0.33705586979576385	0.14280398477794845	4.7168588911504191e-05	0.00051447900239866957	2.5291210772121509e-05	1.1732044540679942e-05	0.00034234490626902121	2.2454363936465294e-07	2.1588885240841364e-07	6.3468437679088199e-05	0	-27.357787318372939	1.957654693707946	-38.960643989699875	7.4997854255320346	-50.446127804221497	-364.95963447564901	175.87026340242289	-89.681252935706382	-125.89994566607976	-1180.5826484731895	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.54800286471783022	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.5634260013597103	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.019717538001472884	0.019717538001472877	0.019717538001472884	0.019717538001472884	0.019717538001472884	0.019717538001472884	1.2607910027139819e-05	0.0038891219351199378	0.33432665256804323	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
84	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	318.59434718049766	0.14427897847786636	1.8466457168969332	0.060937206331991463	0.30464860227991797	-0.032243264255801991	-0.493775931776681	-9303.8718504128465	-10766.513778678152	-1652.7237239321371	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.010286981064097141	0.48100341776293126	0	0.35657333311709916	0.15107315254747283	4.989992008386224e-05	0.00054427028022153512	2.6755716579114714e-05	1.2411397044304168e-05	0.00036216863506330187	2.3754600080696906e-07	2.283900521677283e-07	6.7143623354432366e-05	0	-42.739934684238861	6.3621838237700974	-9.9307396965227355	6.4635520097032497	-55.96167372534417	-384.97318452350311	176.09255848198563	-88.65087570228998	-122.31566825769849	-1169.49794891653	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.57976713073755826	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.57116576536969	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.020859296265359428	0.020859296265359428	0.020859296265359432	0.020859296265359435	0.020859296265359428	0.020859296265359428	1.2607910027139819e-05	0.0038891219351199378	0.31602688763105419	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
85	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	424.9581753392996	0.14427897847786636	1.8466457168969332	0.034250451003778389	0.30464860227991797	-0.024173018246663014	-0.37018753789647452	-8757.559482572924	-2400.2424132489541	-2787.1859267370164	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.075445465094326924	0.42175388955699084	0	0.35243152791300958	0.14931835062790849	4.9320303692248563e-05	0.00053794826657192622	2.6444933478208708e-05	1.2267231499397198e-05	0.00035796183719552478	2.347867668122332e-07	2.257371698044812e-07	6.6363711390181546e-05	0	-33.668118253915765	3.7645569268517836	-27.05149380670326	7.0746838044893163	-52.708810589961935	-373.16993964261547	175.96145714046344	-89.258553739251241	-124.4295413022608	-1176.0352910165313	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.57302642854846642	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.5660601261050395	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.020617003491891869	0.020617003491891869	0.020617003491891869	0.020617003491891876	0.020617003491891873	0.020617003491891869	1.2607910027139819e-05	0.0038891219351199378	0.31974086241524435	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
86	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	523.92810967513174	0.14427897847786636	1.8466457168969332	0.022532805726020174	0.30464860227991797	-0.019606739048445246	-0.30025917245665307	-8249.2240822031144	5384.4466300605418	-3429.0834788024604	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.13447905572502963	0.37961495302021103	0	0.34058944137043173	0.1443010899957464	4.7663087301625328e-05	0.00051987261378938943	2.5556354659179328e-05	1.1855039043421591e-05	0.000345933926185089	2.2689767349499515e-07	2.1815215288919235e-07	6.4133817775887281e-05	0	-28.535133880338506	2.2947764950413099	-36.738700771966414	7.420472321808484	-50.868286614246117	-366.49146769640299	175.88727782449544	-89.60238806304352	-125.62560577168682	-1179.7342277291252	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.55375367877934378	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.5638623145435862	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.019924249523353976	0.019924249523353976	0.01992424952335398	0.019924249523353983	0.01992424952335398	0.019924249523353976	1.2607910027139819e-05	0.0038891219351199378	0.33085805662033907	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
87	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	523.86468826113173	0.14427897847786636	1.8466457168969332	0.022538261901772862	0.30464860227991797	-0.019609112728409265	-0.30029552318177427	-8249.549831129736	5379.4580849029662	-3428.7498024563256	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.13444522898335606	0.37963780640502809	0	0.34059713300121836	0.14430434878938925	4.7664163691040692e-05	0.00051988435422439902	2.5556931805797554e-05	1.1855306769229286e-05	0.0003459417385119365	2.2690279759139653e-07	2.1815707948294871e-07	6.4135266128617443e-05	0	-28.537802149542884	2.2955405281218688	-36.733665090160152	7.420292571241399	-50.869243370216289	-366.49493935338245	175.88731638498385	-89.602209328321067	-125.62498402383839	-1179.7323049181052	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.55376619674820449	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.5638633317965462	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.019924699478497673	0.019924699478497669	0.019924699478497669	0.019924699478497676	0.019924699478497676	0.019924699478497673	1.2607910027139819e-05	0.0038891219351199378	0.3308505849249907	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
88	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	673.66357281852368	0.14427897847786636	1.8466457168969332	0.013629268371981808	0.30464860227991797	-0.015248741569277035	-0.23352044994751714	-7480.1436830156908	17162.205473184426	-4041.7021541732693	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.20056362392276933	0.33686046393664643	0	0.32423652793525082	0.13737268016657558	4.5374612539868907e-05	0.00049491167602099624	2.4329302952060187e-05	1.1285836350385336e-05	0.00032932440497845732	2.1600350719794881e-07	2.0767789021815637e-07	6.1054524518478037e-05	0	-23.636280352198916	0.89203716642977504	-45.984045110804715	7.7504883855197004	-49.111714469106822	-360.11762092907225	175.81648205008878	-89.93053906986836	-126.76711414566348	-1183.2644448204012	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.52713965417005948	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.562209868361748	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.01896761526480107	0.018967615264801067	0.018967615264801067	0.018967615264801074	0.01896761526480107	0.018967615264801063	1.2607910027139819e-05	0.0038891219351199378	0.34754492775635448	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
89	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	847.5759240554346	0.14427897847786636	1.8466457168969332	0.0086099662325925322	0.30464860227991797	-0.012119883818070378	-0.18560487169706899	-6586.8844797177999	30841.648470248343	-4481.5364358887691	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.25133433164348939	0.30601061653430217	0	0.31027326176943659	0.1314567171833419	4.342055203934627e-05	0.00047359827402752809	2.3281560012942035e-05	1.0799811108665128e-05	0.00031514202907252339	2.0670130277650057e-07	1.9873422900781319e-07	5.8425207637040845e-05	0	-20.119110847899169	-0.11507030488668946	-52.621811065334363	7.9874259523497457	-47.850570010408852	-355.54146870358443	175.76565368027815	-90.166137604786769	-127.58666884734865	-1185.7989912863598	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.50441473280043791	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.5612849088515333	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.018150773738154609	0.018150773738154609	0.018150773738154609	0.018150773738154612	0.018150773738154605	0.018150773738154605	1.2607910027139819e-05	0.0038891219351199378	0.36318553533937847	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
90	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	774.88171238922246	0.14427897847786636	1.8466457168969332	0.010301200705465125	0.30464860227991797	-0.013256890132136235	-0.20301707747467759	-6960.2609140854302	25123.731843672394	-4321.7035527031148	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.23268890135075973	0.31717300294180673	0	0.31551840338631165	0.13367898117793803	4.4154572570894686e-05	0.00048160441030435593	2.3675132693466467e-05	1.098238094525821e-05	0.00032046947676327235	2.1019556973096655e-07	2.0209381329593999e-07	5.9412880523528019e-05	0	-21.397227097347219	0.25090592186509841	-50.209690604223304	7.9013243999793108	-48.308861606418859	-357.20441230416833	175.78412437533808	-90.080522647800109	-127.28884806269359	-1184.8779537818657	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.51295108995918615	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.5615960423326793	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.01845761093762693	0.018457610937626927	0.01845761093762693	0.018457610937626937	0.01845761093762693	0.018457610937626927	1.2607910027139819e-05	0.0038891219351199378	0.35714798080813537	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
91	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	757.85208596644748	0.14427897847786636	1.8466457168969332	0.010769356931418724	0.30464860227991797	-0.013554784524272336	-0.20757905605975785	-7047.7295177968854	23784.23063944625	-4279.8275147331151	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.22783469692359062	0.32010955762758903	0	0.31686255485988474	0.13424847188785416	4.4342677078109403e-05	0.00048365611084176416	2.3775991990912887e-05	1.1029167387419669e-05	0.00032183472048536083	2.1109103155430265e-07	2.0295476053079636e-07	5.9665987505712956e-05	0	-21.732092135912467	0.34679128701723716	-49.577717721018971	7.878765888836444	-48.428933495840703	-357.6401016815484	175.78896367694014	-90.058091624107647	-127.21081934771394	-1184.6366429780983	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.51513866813516085	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.5616822629376426	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.018536242880087903	0.018536242880087903	0.018536242880087903	0.018536242880087907	0.018536242880087903	0.018536242880087896	1.2607910027139819e-05	0.0038891219351199378	0.35563293594933476	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
92	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	177.97313749346378	0.14427897847786636	1.8466457168969332	0.19527639923991336	0.30464860227991797	-0.057719506838063005	-0.88392115154800321	-10026.139066274431	-21827.371782210714	1928.559206765889	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.14653215720138479	0.48628616702833199	0	0.25737118719018232	0.10904314207629694	3.6017280261564747e-05	0.00039284903037588461	1.9312017754926663e-05	8.9584264870762488e-06	0.00026140982208189707	1.7145840858461504e-07	1.6484973330726372e-07	4.8463618700576415e-05	0	-71.377945939277538	14.562401374654561	44.116247769319827	4.5343243460023919	-66.230348339481864	-422.2337995658205	176.50642065864005	-86.732550899798767	-115.64257026162915	-1148.8607944860141	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.41831774675512856	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.5991695573099252	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.015056038534447119	0.015056038534447116	0.015056038534447118	0.015056038534447124	0.015056038534447121	0.015056038534447116	1.2607910027139819e-05	0.0038891219351199378	0.43783751362175205	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
