	mH1	mH2	mH3	R11	R12	R13	R21	R22	R23	R31	R32	R33	thetahS	thetahX	thetaSX	v	vs	vx	LH	LS	LX	LHS	LHX	LSX	muHsq	muSsq	muXsq	S	STU_chisq	T	U	b_H1_WW	b_H1_ZZ	b_H1_Zgam	b_H1_bb	b_H1_cc	b_H1_gamgam	b_H1_gg	b_H1_mumu	b_H1_ss	b_H1_tautau	b_H1_tt	b_H2_H1H1	b_H2_WW	b_H2_ZZ	b_H2_Zgam	b_H2_bb	b_H2_cc	b_H2_gamgam	b_H2_gg	b_H2_mumu	b_H2_ss	b_H2_tautau	b_H2_tt	b_H3_H1H1	b_H3_H1H2	b_H3_H2H2	b_H3_WW	b_H3_ZZ	b_H3_Zgam	b_H3_bb	b_H3_cc	b_H3_gamgam	b_H3_gg	b_H3_mumu	b_H3_ss	b_H3_tautau	b_H3_tt	c_H1H1H1	c_H1H1H2	c_H1H1H3	c_H1H2H2	c_H1H2H3	c_H1H3H3	c_H2H2H2	c_H2H2H3	c_H2H3H3	c_H3H3H3	hb_H1_channel	hb_H1_ncombined	hb_H1_obsratio	hb_H1_result	hb_H2_channel	hb_H2_ncombined	hb_H2_obsratio	hb_H2_result	hb_H3_channel	hb_H3_ncombined	hb_H3_obsratio	hb_H3_result	hb_channel	hb_result	hs_chisqMass	hs_chisqMu	hs_deltaChisq	maxEV	mu_H1_WW	mu_H1_ZZ	mu_H1_bb	mu_H1_bb_VH	mu_H1_gamgam	mu_H1_tautau	mu_H2_WW	mu_H2_ZZ	mu_H2_bb	mu_H2_bb_VH	mu_H2_gamgam	mu_H2_tautau	mu_H3_WW	mu_H3_ZZ	mu_H3_bb	mu_H3_bb_VH	mu_H3_gamgam	mu_H3_tautau	w_H1	w_H2	w_H3	x_H1W	x_H1Z	x_H1_bb	x_H1_gg	x_H1_vbf	x_H1tt	x_H2W	x_H2Z	x_H2_bb	x_H2_gg	x_H2_vbf	x_H2tt	x_H3W	x_H3Z	x_H3_bb	x_H3_gg	x_H3_vbf	x_H3tt
770	125.09	255.75510204081633	456.53061224489795	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.22348394138246788	3.746250728902853	5.7764159347596742	-0.92676046804550527	1.2797038566043084	-4.5983593892208594	-10864.783180387785	-22342.70007830533	-51490.695137180708	0.005843138931737284	4.4667621003101274	-0.0083216558993288049	-0.00021540652169531178	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0.56567533547139914	0.30371632218992412	0.1297462683627098	4.0083279037386095e-05	0.00043223937192157064	2.1196074261516964e-05	9.8477963703729166e-06	0.00030499449702035418	1.8908478143365895e-07	1.8101685681051449e-07	5.3332332314365225e-05	1.0523403066457337e-08	0.17245821995559024	0.47932555401903987	0	0.18945606537518289	0.089845584007542278	3.9514431821067483e-06	5.123373003562508e-05	2.5117249090290774e-06	2.645476996596072e-07	0.00026073128780926296	2.4837236749688237e-08	2.1423076129752842e-08	7.0280254726355453e-06	0.068588809623223404	167.49155266506841	78.422786408000803	269.94543104090371	-132.21934135722375	-400.39857797257753	-36.915263163085001	1238.694670722457	448.13616567897407	2631.0577710799244	-517.04270107425782	376	1	0.74055278649517475	1	800	1	0.077982338592358647	1	261	1	0.4836397919682951	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	18.234539817325974	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0038268031783142585	0.0038268031783142585	0.003826803178314258	0.0038268031783142576	0.0038268031783142598	0.0038268031783142593	0.019891206045215742	0.019891206045215739	0.019891206045215742	0.019891206045215735	0.019891206045215742	0.019891206045215742	0.0038159172547608941	0.087809731227685206	7.7010880952531764	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.0010883596165440291	0.00070585064447903963	0.00035757402519515444	0.1063078032260811	0.014218427733245536	0.00064062159812088427	0.00072041626344848675	0.00043249090950530674	0.00021804362657849554	0.3679180929974401	0.033518864294186955	0.00079457522634287202
771	125.09	263.38775510204084	456.53061224489795	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.22377188140380627	3.7876262215132916	5.8916962241943711	-0.91985723395556207	1.291226670323141	-4.4602322193572208	-11007.505052443938	-24053.546816419053	-54346.424496478598	0.0058609087248038989	4.4728182422551699	-0.0083500404187967555	-0.0002160482741203861	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0.64606265198808455	0.24684378492189768	0.10643624745414831	3.0095627018854395e-05	0.00031955725639282688	1.5635867058063451e-05	7.2635449624181372e-06	0.00024470251868337448	1.4032662592297384e-07	1.3360085376351007e-07	3.9503616887626171e-05	2.8327738662489853e-07	0.17467363097528579	0.47263693166403026	0	0.19188983197145446	0.090999747009645401	4.0022037128114892e-06	5.1891882312334578e-05	2.5439907125572603e-06	2.6794609893110594e-07	0.00026408066117250908	2.5156297725779836e-08	2.1698278546580851e-08	7.1183080064735284e-06	0.069469906532992218	167.4915526650683	81.636096612446948	269.9454310409036	-139.37322893457451	-405.87931289326298	-36.915263163084944	1313.7321198425298	458.60488035071808	2652.6759739239001	-517.04270107425816	376	1	0.74055278649517475	1	515	1	0.079160122342580852	1	261	1	0.48985266442497338	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	18.516334323814263	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0031189154039982978	0.0031189154039982969	0.0031189154039982978	0.0031189154039982969	0.0031189154039982978	0.0031189154039982978	0.02014672994589705	0.020146729945897047	0.020146729945897057	0.02014672994589705	0.020146729945897054	0.020146729945897054	0.0038159172547608941	0.12181820381490246	7.6034140769447962	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.00097432276908729441	0.00062653360933185534	0.0003194394704669547	0.10176431053996195	0.013596709341939312	0.00059030607333369325	0.00072041626344848675	0.00043249090950530674	0.00021804362657849554	0.3679180929974401	0.033518864294186955	0.00079457522634287202
772	125.09	271.0204081632653	456.53061224489795	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.22406828825178055	3.8302183533435046	6.0103663106452325	-0.91275101145853987	1.3030883103908093	-4.3180434439012405	-11154.423636517469	-25814.700707615149	-57286.126084754993	0.0058780208558903996	4.4787354415914162	-0.0083779398089244908	-0.00021665434663787063	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0.67772373457073987	0.22429471275661952	0.097417613260398384	2.5310290619714393e-05	0.00026485907008803612	1.2956121525866331e-05	5.9978145603393585e-06	0.00022065668330409387	1.1686429510789554e-07	1.1073951134604851e-07	3.290344359277975e-05	1.028384745061145e-06	0.17740672525272355	0.46438535427279282	0	0.19489230577778338	0.092423607534051225	4.0648256438010191e-06	5.2703827457125076e-05	2.5837961853096335e-06	2.7213861468498046e-07	0.00026821269495346748	2.5549914856035607e-08	2.2037788526391709e-08	7.2296871927245102e-06	0.070556892604898599	167.4915526650683	84.943893648913203	269.94543104090366	-146.73747534154489	-411.52120787844558	-36.915263163084944	1390.9760322042812	469.38142577073131	2674.9298562917102	-517.04270107425816	376	1	0.74055278649517475	1	515	1	0.085635309007308813	1	261	1	0.49751732168578766	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	18.81039185586296	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0028402214597923977	0.0028402214597923977	0.0028402214597923977	0.0028402214597923973	0.0028402214597923977	0.0028402214597923977	0.020461963058169188	0.020461963058169188	0.020461963058169191	0.020461963058169181	0.020461963058169191	0.020461963058169191	0.0038159172547608941	0.15026688232677174	7.4862773253752959	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.00087300583110563044	0.00055666591690077592	0.00028571786482466371	0.097684733127318665	0.01301030605129614	0.00054507021154055009	0.00072041626344848675	0.00043249090950530674	0.00021804362657849554	0.3679180929974401	0.033518864294186955	0.00079457522634287202
773	125.09	278.65306122448976	456.53061224489795	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.22437316192639054	3.874027124393491	6.1324261941122558	-0.90544180055443868	1.3152887768073134	-4.1717930628529185	-11305.538932608368	-27626.161751893582	-60309.799902009843	0.0058945196733073517	4.4845201561583359	-0.0084053667461211796	-0.00021722719937730892	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0.69357977294485473	0.21280610114416509	0.093098915968287899	2.249917576272346e-05	0.00023266096442818069	1.1383705168321181e-05	5.258598699141399e-06	0.00021098450814217853	1.0316772124300487e-07	9.734387823184591e-08	2.9157748753913582e-05	3.0647301383147718e-06	0.18079618143296505	0.45415213245664243	0	0.19861583389859727	0.094189413014707291	4.1424864448803392e-06	5.3710763994860369e-05	2.6331610779669239e-06	2.7733797738170104e-07	0.00027333705072540463	2.6038060481237061e-08	2.2458832984617437e-08	7.36781447003987e-06	0.071904922085503864	167.49155266506827	88.346177517399497	269.94543104090366	-154.31208057813456	-417.32426292812499	-36.915263163085001	1470.4264078077106	480.46580193901332	2697.8194181833542	-517.04270107425805	376	1	0.74055278649517475	1	515	1	0.080314320801702685	1	261	1	0.50702267250246547	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	19.116891732910947	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0027006674099735624	0.0027006674099735624	0.0027006674099735628	0.0027006674099735624	0.0027006674099735628	0.002700667409973562	0.020852900476401707	0.020852900476401707	0.020852900476401707	0.0208529004764017	0.02085290047640171	0.020852900476401707	0.0038159172547608941	0.17690006809736311	7.3459291789355809	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.00078625367496564956	0.00049601178024916625	0.00025659873024434457	0.094187746988342674	0.012458858237073007	0.00050429452594263435	0.00072041626344848675	0.00043249090950530674	0.00021804362657849554	0.3679180929974401	0.033518864294186955	0.00079457522634287202
774	125.09	286.28571428571428	456.53061224489795	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.22468650242763635	3.9190525346632517	6.2578758745954426	-0.89792960124325827	1.3278280695726536	-4.021481076212253	-11460.850940716653	-29487.929949254398	-63417.445948243214	0.0059104454276584801	4.4901783878180543	-0.0084323337009687364	-0.00021776909878139347	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0.70206552100860609	0.20653117930377596	0.090925462324111681	2.0134832582610996e-05	0.0002063269289204197	1.0096777283912964e-05	4.6594618703155333e-06	0.0002033567879291135	9.1963735106172887e-08	8.6304297400675471e-08	2.6003626931048608e-05	7.0806799563516292e-06	0.18504103808895628	0.44133634212669509	0	0.20327907256784036	0.096400856605995872	4.2397465806781924e-06	5.497182212249836e-05	2.6949842383872065e-06	2.8384950848770691e-07	0.00027975464533334677	2.6649399910349177e-08	2.2986136857547377e-08	7.5408010676846487e-06	0.073593155126124507	167.49155266506833	91.842948217905786	269.94543104090371	-162.09704464434367	-423.28847804230145	-36.915263163084944	1552.0832466528188	491.85800885556432	2721.3446595988325	-517.04270107425805	376	1	0.74055278649517475	1	515	1	0.075519774403059792	1	261	1	0.51892689829447136	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	19.435991924885325	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0026244283956017695	0.0026244283956017691	0.0026244283956017695	0.0026244283956017691	0.0026244283956017691	0.0026244283956017695	0.021342499165281061	0.021342499165281061	0.021342499165281067	0.021342499165281057	0.021342499165281071	0.021342499165281071	0.0038159172547608941	0.20294284233766438	7.1774129584707254	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.00071035641697651678	0.00044376732870300917	0.00023135634500361395	0.091133817916748253	0.011935101489561216	0.00046744733000304194	0.00072041626344848675	0.00043249090950530674	0.00021804362657849554	0.3679180929974401	0.033518864294186955	0.00079457522634287202
775	125.09	293.91836734693879	456.53061224489795	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.22500830975551792	3.9652945841527862	6.386715352094793	-0.89021441352499875	1.3407061886868297	-3.8671074839792459	-11620.359660842307	-31400.005299697565	-66609.064223455076	0.0059258347395483761	4.4957157256804692	-0.0084588529030294474	-0.00021828213355115997	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0.70696321831082054	0.20281258757396781	0.089769800043795825	1.8279119316993364e-05	0.0001857964353236392	9.0962090703264375e-06	4.1818668075180472e-06	0.00019974396387066162	8.3217582869043525e-08	7.7650769408836897e-08	2.3528427090049635e-05	1.3607181584450015e-05	0.19044236438212314	0.42502901519277841	0	0.20921276495765204	0.099214786352863557	4.3635042882607296e-06	5.6576443190776255e-05	2.7736505135919195e-06	2.9213504249319677e-07	0.00028792065076154913	2.7427292781679126e-08	2.3657099508153134e-08	7.7609161702536606e-06	0.075741330730223544	167.4915526650683	95.43420575043217	269.9454310409036	-170.09236754017212	-429.41385322097472	-36.915263163085001	1635.9465487396055	503.5580465203841	2745.5055805381462	-517.04270107425805	376	1	0.74055278649517475	1	515	1	0.072992970598459717	1	261	1	0.53407431385664583	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	19.767828423893878	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0025814761250561973	0.0025814761250561973	0.0025814761250561964	0.0025814761250561968	0.0025814761250561973	0.0025814761250561964	0.021965484223589644	0.021965484223589633	0.021965484223589644	0.02196548422358964	0.02196548422358964	0.02196548422358964	0.0038159172547608941	0.22883792388120916	6.9738471738550789	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.00064237808481834363	0.00039772186235605676	0.00020873993598530244	0.088461378242133029	0.011441445291188906	0.00043407063589266225	0.00072041626344848675	0.00043249090950530674	0.00021804362657849554	0.3679180929974401	0.033518864294186955	0.00079457522634287202
776	125.09	301.55102040816325	456.53061224489795	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.22533858391003531	4.0127532728620938	6.5189446266103053	-0.88229623739966045	1.3539231341498414	-3.7086722861538974	-11784.065092985336	-33362.387803223079	-69884.654727645393	0.0059407210046639302	4.5011373842155944	-0.008484936314564805	-0.00021876822944447033	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0.70967465069249702	0.20063314447173464	0.089248126106579756	1.6837788475296161e-05	0.00016998525427920676	8.3250124777081002e-06	3.7994849133285552e-06	0.00019981167907225978	7.6460292442027808e-08	7.0987412572799371e-08	2.1620186966178159e-05	2.3551875299488623e-05	0.19748888612307269	0.403754623026917	0	0.2169538067239693	0.10288581381215468	4.5249574813762073e-06	5.8669817415901212e-05	2.8762778292589556e-06	3.0294427569558984e-07	0.00029857394805620299	2.8442124830779792e-08	2.4532431352266973e-08	8.0480763549153441e-06	0.078543821317916832	167.49155266506835	99.119950114978508	269.94543104090371	-178.29804926562025	-435.70038846414485	-36.915263163085001	1722.01631406807	515.5659149334731	2770.3021810012924	-517.04270107425759	376	1	0.74055278649517475	1	515	1	0.071241651710708662	1	261	1	0.55383549607092575	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	20.112515061812818	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0025588048799774551	0.0025588048799774559	0.0025588048799774551	0.0025588048799774542	0.0025588048799774559	0.0025588048799774551	0.022778224931961844	0.022778224931961841	0.022778224931961844	0.022778224931961841	0.022778224931961844	0.022778224931961844	0.0038159172547608941	0.2549553903936016	6.7250161297729125	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.0005815188741746882	0.00035720229109963294	0.00018845389206166035	0.086187653965736938	0.010976163445589656	0.00040376857347591458	0.00072041626344848675	0.00043249090950530674	0.00021804362657849554	0.3679180929974401	0.033518864294186955	0.00079457522634287202
777	125.09	309.18367346938777	456.53061224489795	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.22567732489118847	4.0614286007911762	6.6545636981419811	-0.87417507286724283	1.367478905961689	-3.5461754827362051	-11951.967237145745	-35375.07745983098	-73244.217460814223	0.0059551347457705382	4.5064482369721848	-0.0085105956114795555	-0.00021922916294276229	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0.71036420307824955	0.1997811850091358	0.089409376966441481	1.5613702538109757e-05	0.00015707643534195557	7.6801195479202617e-06	3.4781801506736345e-06	0.00020205585692693664	7.0916589686658115e-08	6.5681890156342433e-08	2.0049608189758759e-05	3.9144444997915846e-05	0.20705861514322815	0.3748623304064756	0	0.22746674839373854	0.10787135693576572	4.7442235766718676e-06	6.1512783748610584e-05	3.0156537706247685e-06	3.1762406190293815e-07	0.00031304196107438979	2.9820346323296471e-08	2.572120062863251e-08	8.438062401026635e-06	0.082349823270611827	167.49155266506835	102.90018131154497	269.94543104090371	-186.71408982068749	-442.14808377181203	-36.915263163085001	1810.292542638213	527.88161409483064	2795.7344609882739	-517.04270107425759	376	1	0.74055278649517475	1	515	1	0.078943231160825536	1	261	1	0.58067273093101412	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	20.470143756601377	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0025507574374300946	0.0025507574374300946	0.0025507574374300946	0.0025507574374300946	0.0025507574374300942	0.0025507574374300942	0.023881990538413139	0.023881990538413139	0.023881990538413146	0.023881990538413136	0.023881990538413146	0.023881990538413146	0.0038159172547608941	0.28177659058654969	6.4142027788114753	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.00052778633715465319	0.00032174832577940395	0.00017063271269957114	0.084412261002872205	0.010532315204873471	0.00037619783528881396	0.00072041626344848675	0.00043249090950530674	0.00021804362657849554	0.3679180929974401	0.033518864294186955	0.00079457522634287202
778	125.09	316.81632653061229	456.53061224489795	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.22602453269897743	4.1113205679400329	6.7935725666898197	-0.8658509199277461	1.3813735041223725	-3.379617073726171	-12124.066093323529	-37438.074269521239	-76687.752422961552	0.0059691039195390169	4.5116528465040995	-0.0085358421701159509	-0.00021966657381742213	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0.70959344886447184	0.20000131746584079	0.089941084181513767	1.4627399041029004e-05	0.00014635341434323184	7.1632089490672854e-06	3.238362686723155e-06	0.00020716843833996345	6.6417374848716927e-08	6.1189620456576545e-08	1.8784589943023816e-05	6.6686467875251256e-05	0.22100503467018431	0.33275622341728173	0	0.24278775640558731	0.11513702515115291	5.0637704464515925e-06	6.5655973288614248e-05	3.2187729337858305e-06	3.3901760988977352e-07	0.00033412688195857824	3.1828893806221254e-08	2.7453650420474239e-08	9.006407544057517e-06	0.087896490249468162	167.49155266506841	106.77489934013147	269.9454310409036	-195.3404892053743	-448.75693914397613	-36.915263163084944	1900.775234450035	540.50514400445718	2821.8024204990893	-517.04270107425805	376	1	0.74055278649517475	1	515	1	0.089397323036216295	1	261	1	0.61978390487480561	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	20.840785152579855	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0025589259327351644	0.0025589259327351635	0.0025589259327351644	0.0025589259327351644	0.0025589259327351635	0.0025589259327351635	0.025490560454507292	0.025490560454507285	0.025490560454507292	0.025490560454507278	0.025490560454507292	0.025490560454507292	0.0038159172547608941	0.30949912913548377	6.0094375072068171	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.00048078021197577481	0.00029034406866144046	0.00015515376603217042	0.083219423351250502	0.010112489863589988	0.00035105975832711353	0.00072041626344848675	0.00043249090950530674	0.00021804362657849554	0.3679180929974401	0.033518864294186955	0.00079457522634287202
779	125.09	324.44897959183675	456.53061224489795	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.22638020733340217	4.162429174308663	6.9359712322538227	-0.85732377858117048	1.395606928631892	-3.2089970591237948	-12300.361661518687	-39551.378232293835	-80215.259614087379	0.0059826541848098467	4.5167554910131793	-0.0085606870587757126	-0.00022008197665758161	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0.70857967767106933	0.20042116421574624	0.090494169396948931	1.3709582898936664e-05	0.00013680433065909339	6.6944673678180499e-06	3.0133074742172362e-06	0.00021415846920078637	6.2378263100267425e-08	5.7131293155349066e-08	1.7644691378715111e-05	0.00011284435769973576	0.24467931488199604	0.26128040314929302	0	0.26879542354186153	0.12747061836657717	5.6062065979921609e-06	7.2689106771448719e-05	3.5635711076661685e-06	3.7533351511449684e-07	0.00036991888751895384	3.5238436724214031e-08	3.0394512893862532e-08	9.9711829222202311e-06	0.097312050138889078	167.49155266506824	110.74410420073799	269.94543104090371	-204.17724741968038	-455.52695458063727	-36.915263163085001	1993.4643895035356	553.43650466235249	2848.5060595337391	-517.04270107425805	376	1	0.74055278649517475	1	515	1	0.10421333451836896	1	261	1	0.68617577624856885	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	21.224489605681768	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0025683317258591268	0.0025683317258591264	0.0025683317258591268	0.0025683317258591272	0.0025683317258591268	0.0025683317258591268	0.02822113476860251	0.0282211347686025	0.02822113476860251	0.028221134768602503	0.028221134768602517	0.028221134768602506	0.0038159172547608941	0.33787600546228502	5.4279862000965373	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.00043826435509505129	0.00026161965753800477	0.00014105289946396313	0.082582420929616596	0.0097151410374942924	0.00032809373466542285	0.00072041626344848675	0.00043249090950530674	0.00021804362657849554	0.3679180929974401	0.033518864294186955	0.00079457522634287202
780	125.09	332.08163265306121	456.53061224489795	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.22674434879446267	4.2147544198970657	7.0817596948339867	-0.84859364882751565	1.410179179490247	-3.0343154389290778	-12480.853941731217	-41714.989348148782	-83826.739034191647	0.0059958091378193223	4.5217601881370895	-0.008585141033051271	-0.0002204767714147095	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0.70739244905659726	0.20093934034169247	0.091079886475436994	1.2856734807830361e-05	0.00012827468259832457	6.270447500024448e-06	2.8021943248556636e-06	0.00022378874973368883	5.8729002684447517e-08	5.3521946246779585e-08	1.6606556065798574e-05	0.00019761251029376667	0.33122082577084394	0	0	0.36386664803233093	0.17255616191855083	7.5890860644450457e-06	9.839877956579915e-05	4.8239834476549789e-06	5.0808658212752227e-07	0.00050075683533506348	4.7702046723062119e-08	4.1144857972415727e-08	1.3497926635125369e-05	0.13173070073373941	167.49155266506824	114.80779589336453	269.94543104090371	-213.22436446360609	-462.45813008179516	-36.915263163085058	2088.360007798713	566.67569606851703	2875.8453780922218	-517.04270107425748	376	1	0.74055278649517475	1	515	1	0.11381259260304062	1	261	1	0.92887176565216045	1	261	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	21.621288454608369	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0025786152414299553	0.0025786152414299557	0.0025786152414299557	0.0025786152414299557	0.0025786152414299557	0.0025786152414299548	0.038202769885778337	0.038202769885778316	0.038202769885778337	0.038202769885778323	0.038202769885778337	0.038202769885778337	0.0038159172547608941	0.3670271094175952	4.0097597774465141	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.00039987087091188854	0.00023864959405195361	0.00012825099566148813	0.082687575058271123	0.0093373198077937418	0.00030707170588969258	0.00072041626344848675	0.00043249090950530674	0.00021804362657849554	0.3679180929974401	0.033518864294186955	0.00079457522634287202
