	mH1	mH2	mH3	b_H3_H1H2	b_H3_H1H1	b_H3_H2H2	x_H3_H1H2	x_H3_H1H1	x_H3_H2H2	x_H3_H1H2_SM1SM2	x_H3_H1_SM1_H2_SM2	x_H3_H1_SM2_H2_SM1	x_H3_H1H1_SM1SM2	x_H3_H2H2_SM1SM2
775	125.09	286.2857142857143	496.8367346938776	0.4773565470530447	0.1680265114627841	0.0	0.12706396283378774	0.04472571820665895	0.0	4.095132330894157e-07	3.489741754307338e-07	6.053905765868188e-08	6.087651770125075e-05	0.0
776	125.09	293.9183673469388	496.8367346938776	0.4716767064219954	0.1698525437253496	0.0	0.12555208861041967	0.04521177605372591	0.0	3.63344124006091e-07	3.0947763543114283e-07	5.386648857494818e-08	6.153809476065274e-05	0.0
777	125.09	301.55102040816325	496.8367346938776	0.4647934487440205	0.1720654668349919	0.0	0.12371988581951002	0.04580081747673246	0.0	3.2563958239104977e-07	2.770762917864922e-07	4.8563290604557646e-08	6.233984355423811e-05	0.0
778	125.09	309.18367346938777	496.8367346938776	0.4564323569376972	0.1747535041199039	0.0	0.12149430943412842	0.04651632598242797	0.0	2.931505563702221e-07	2.4908245695602975e-07	4.406809941419236e-08	6.331372766295396e-05	0.0
779	125.09	316.8163265306123	496.8367346938776	0.4462197257642401	0.178036799412816	0.0	0.11877588565661787	0.047390281757511483	0.0	2.668605381969042e-07	2.267195108974868e-07	4.014102729941735e-08	6.450327556392117e-05	0.0
780	125.09	324.44897959183675	496.8367346938776	0.4336270250499812	0.1820852717680731	0.0	0.11542392899987633	0.04846791428200023	0.0	2.4147276574285724e-07	2.0500971131106588e-07	3.6463054431791355e-08	6.597004944890074e-05	0.0
781	125.09	332.0816326530612	496.8367346938776	0.4178698603335557	0.1871510989642556	0.0	0.11122964737903314	0.04981634886942111	0.0	2.1666617045027678e-07	1.8371894438219136e-07	3.2947226068085385e-08	6.780541409639082e-05	0.0
782	125.09	339.71428571428567	496.8367346938776	0.3977071359274705	0.1936332852892489	0.0	0.10586268283150796	0.05154179348176683	0.0	1.927837086355008e-07	1.632940307472354e-07	2.9489677888265417e-08	7.015392997713422e-05	0.0
783	125.09	347.34693877551024	496.8367346938776	0.3709898059005318	0.2022227351995342	0.0	0.0987509969218482	0.05382815479994918	0.0	1.6520619341801766e-07	1.3933523433000967e-07	2.5870959088008004e-08	7.326591388345548e-05	0.0
784	125.09	133.6326530612245	504.8979591836735	0.4014926122482843	0.1325564338484699	0.1837113307880062	0.10063299132525806	0.03322489642556859	0.04604672712161478	0.00023283324579058458	0.00013001940838457091	0.00010281383740601364	4.5222661065556986e-05	4.4656561365853624e-05
785	125.09	141.26530612244898	504.8979591836735	0.4019091994671194	0.1322500229860714	0.1842535655127296	0.10073740773716783	0.03314809540677763	0.04618263672663536	0.0001842045009490625	0.00011311297296294727	7.109152798611524e-05	4.5118126610496946e-05	2.6886543287306693e-05
786	125.09	148.89795918367346	504.8979591836735	0.4024046411318618	0.1319830432732878	0.1845935577000968	0.10086158879362862	0.03308117769446874	0.04626785480985335	0.00012939811778731134	8.683284691078214e-05	4.2565270876529184e-05	4.502704439960709e-05	1.2350220662274034e-05
787	125.09	156.53061224489795	504.8979591836735	0.4029983034133335	0.1317681831853365	0.1846722363582051	0.10101038857075759	0.033027323619182355	0.04628757539368814	6.92598729287274e-05	5.014249500355232e-05	1.9117377925175072e-05	4.495374320515097e-05	3.195024082441059e-06
788	125.09	164.16326530612244	504.8979591836735	0.4037150397164164	0.1316204052268621	0.1844179273602456	0.1011900365044188	0.032990283490523596	0.046223833560327166	2.910335123115267e-05	2.3181209556599826e-05	5.922141674552845e-06	4.490332760226377e-05	4.553159485683425e-07
789	125.09	171.79591836734693	504.8979591836735	0.4045870229887957	0.131557619123961	0.1837424145809191	0.10140859665324377	0.03297454633084533	0.04605451818667336	1.0917254891659256e-05	9.043208005277773e-06	1.8740468863814835e-06	4.488190763366104e-05	5.5761338707051065e-08
790	125.09	179.42857142857144	504.8979591836735	0.4056564007774455	0.1316016510313465	0.1825352519934946	0.10167663318105433	0.03298558280429162	0.045751946287508886	7.904748902850667e-06	6.600327475564316e-06	1.3044214272863508e-06	4.48969294622208e-05	2.7993563669697437e-08
791	125.09	187.0612244897959	504.8979591836735	0.4069792685705268	0.1317796813232383	0.1806552911876274	0.10200820626380706	0.03303020559503055	0.04528073941172293	5.838775491912984e-06	4.899338064593324e-06	9.394374273196591e-07	4.495766588455718e-05	1.471485801991116e-08
792	125.09	194.6938775510204	504.8979591836735	0.4086318482503366	0.1321264570888503	0.17791757956778	0.10242242070140611	0.03311712396301054	0.04459453971268391	4.540790234717473e-06	3.827383807307411e-06	7.134064274100621e-07	4.5075971141108866e-05	8.527822813393905e-09
793	125.09	202.32653061224488	504.8979591836735	0.410720554364564	0.1326878554953757	0.1740721435940376	0.10294594900021345	0.0332578368908463	0.04363069202736674	3.7793471254058466e-06	3.1967685777587775e-06	5.825785476470696e-07	4.526749658520813e-05	5.6330912475781856e-09
794	125.09	209.9591836734694	504.8979591836735	0.4133993826552461	0.1335269653052014	0.1687675699481875	0.10361738975880794	0.03346815739896292	0.042301115598306786	3.248805846754703e-06	2.7556476335091683e-06	4.931582132455344e-07	4.5553765440101347e-05	3.933725045489097e-09
795	125.09	217.59183673469389	504.8979591836735	0.4169023192226621	0.1347352855331689	0.1614835534923113	0.10449539093354364	0.03377101945746574	0.040475397409589706	2.8784974595998393e-06	2.445585985927351e-06	4.3291147367248897e-07	4.5965993308199376e-05	2.8832772570800617e-09
796	125.09	225.2244897959184	504.8979591836735	0.4216103344028398	0.1364556063216718	0.1513923044768043	0.10567544166506998	0.03420221301297508	0.037946054294278435	2.571380156878168e-06	2.188442485943873e-06	3.829376709342949e-07	4.6552894160039065e-05	2.092132717145924e-09
797	125.09	232.8571428571429	504.8979591836735	0.4282124294552717	0.1389364201644198	0.1370272380607252	0.10733023817656606	0.03482402200846029	0.03434549089675798	2.4002348727675044e-06	2.045429701855364e-06	3.5480517091214076e-07	4.739924314756223e-05	1.589672136587138e-09
798	125.09	240.48979591836732	504.8979591836735	0.4382009942166093	0.1426976648060489	0.1152689733962723	0.10983384377306918	0.03576676737374528	0.028891843202048965	2.393327652079621e-06	2.0401570327399565e-06	3.531706193396645e-07	4.8682421086759624e-05	1.2678228342329078e-09
799	125.09	248.12244897959184	504.8979591836735	0.4564392643451909	0.1493823438688655	0.076112982136977	0.11440521476134098	0.03744226333461382	0.019077504386041562	2.039498933386836e-06	1.7400178800816386e-06	2.994810533051976e-07	5.09629514753136e-05	5.580338003615264e-10
800	125.09	255.75510204081635	504.8979591836735	0.492403727238714	0.1622126117700731	0.0	0.12341960599039639	0.04065813381146462	0.0	8.395918379586559e-07	7.164045693702352e-07	1.2318726858842058e-07	5.534009741860199e-05	0.0
801	125.09	263.38775510204084	504.8979591836735	0.4903179445669648	0.1628791656297549	0.0	0.1228968104442041	0.04082520365716752	0.0	6.168552636959242e-07	5.261679281478363e-07	9.068733554808788e-08	5.556749746553436e-05	0.0
802	125.09	271.0204081632653	504.8979591836735	0.4877148644046672	0.1637110323207301	0.0	0.12224435574043124	0.0410337086979649	0.0	5.069378148035278e-07	4.3217235429147664e-07	7.476546051205112e-08	5.5851295273950816e-05	0.0
803	125.09	278.65306122448976	504.8979591836735	0.4845105094518304	0.1647350484804831	0.0	0.12144119320559371	0.041290375461381264	0.0	4.41663646118954e-07	3.7641869706034545e-07	6.524494905860854e-08	5.620064637199786e-05	0.0
804	125.09	286.2857142857143	504.8979591836735	0.4806028023223438	0.1659838349935485	0.0	0.12046173743065136	0.0416033802801566	0.0	3.882349838508007e-07	3.308415270016806e-07	5.7393456849120106e-08	5.662667962880795e-05	0.0
805	125.09	293.9183673469388	504.8979591836735	0.4758656404805982	0.1674976904648405	0.0	0.11927438117057669	0.041982823885998125	0.0	3.451766196997786e-07	2.9400349974838595e-07	5.1173119951392647e-08	5.714314322769096e-05	0.0
806	125.09	301.55102040816325	504.8979591836735	0.4701403386025382	0.1693273259855272	0.0	0.11783935039627941	0.042441416870936506	0.0	3.101615928441615e-07	2.639065661761335e-07	4.625502666802797e-08	5.776733765283748e-05	0.0
807	125.09	309.18367346938777	504.8979591836735	0.4632228971393095	0.1715379337199237	0.0	0.11610551319597846	0.04299549946715998	0.0	2.8014806577838156e-07	2.380345764973854e-07	4.211348928099619e-08	5.8521503719463795e-05	0.0
808	125.09	316.8163265306123	504.8979591836735	0.4548443829110278	0.174215456681881	0.0	0.11400546222634365	0.043666613048789715	0.0	2.561425565376431e-07	2.1761372262315253e-07	3.852883391449058e-08	5.9434961556917816e-05	0.0
809	125.09	324.44897959183675	504.8979591836735	0.4446393823852726	0.1774766701249833	0.0	0.1114476076156902	0.044484027003910215	0.0	2.3315409793764925e-07	1.97947185315673e-07	3.5206912621976244e-08	6.0547549953558335e-05	0.0
810	125.09	332.0816326530612	504.8979591836735	0.432092547776399	0.1814862638130553	0.0	0.10830277889447473	0.04548902035751154	0.0	2.109648722721041e-07	1.788846110816802e-07	3.208026119042384e-08	6.191545410654389e-05	0.0
811	125.09	339.71428571428567	504.8979591836735	0.416441810578104	0.186487772085076	0.0	0.1043799657401048	0.04674263430505838	0.0	1.900835720803665e-07	1.6100692783394158e-07	2.9076644246424905e-08	6.362175765466685e-05	0.0
812	125.09	133.6326530612245	512.9591836734694	0.4006012540219872	0.1322555039653584	0.1833193465278906	0.09476516125998802	0.03128600830618039	0.04336553433464212	0.0002192569235343118	0.00012243807960222634	9.681884393208545e-05	4.2583625592156646e-05	4.205631466625865e-05
813	125.09	141.26530612244898	512.9591836734694	0.4010171851050111	0.1319409977759998	0.1838928604393523	0.0948635528045977	0.031211609563159493	0.04350120325169831	0.00017346379855453324	0.00010651751642797689	6.694628212655635e-05	4.2482360893051416e-05	2.5325470072222188e-05
814	125.09	148.89795918367346	512.9591836734694	0.4015066241953669	0.1316608721838596	0.1842847040529571	0.0949793332068277	0.031145343802267095	0.043593896728963154	0.00012185160964303336	8.176874862551856e-05	4.00828610175148e-05	4.2392166058229243e-05	1.1636464373455738e-05
815	125.09	156.53061224489795	512.9591836734694	0.4020868168493446	0.1314265806820174	0.184441598812811	0.09511658202935146	0.031089920431194216	0.04363101133374566	6.521866194142043e-05	4.721675469865939e-05	1.8001907242761036e-05	4.231672888325552e-05	3.0116533598254813e-06
816	125.09	164.16326530612244	512.9591836734694	0.4027797502230262	0.1312515373820612	0.1842993564042676	0.09528050049500798	0.031048512656302627	0.043597362850002055	2.7403704625258655e-05	2.182741824128152e-05	5.576286383977135e-06	4.2260368443619654e-05	4.294445763616669e-07
817	125.09	171.79591836734693	512.9591836734694	0.4036136675316869	0.1311516685087109	0.183779629277501	0.09547776974326748	0.031024887942718047	0.043474417590882816	1.0278765145904039e-05	8.514320877753374e-06	1.7644442681506648e-06	4.2228212664967345e-05	5.263743536629759e-08
818	125.09	179.42857142857144	512.9591836734694	0.4046252284126438	0.1311461952589569	0.1827852873885889	0.09571706187988899	0.03102359320539422	0.04323919873296795	7.441427948659936e-06	6.2134625591029045e-06	1.2279653895570312e-06	4.222645038807672e-05	2.6456126153664974e-08
819	125.09	187.0612244897959	512.9591836734694	0.4058626833087631	0.1312587757017953	0.181193651368497	0.09600979090059311	0.031050224933860344	0.04286268557281959	5.495436442087202e-06	4.611241000713646e-06	8.841954413735558e-07	4.226269903772147e-05	1.3929064338398264e-08
820	125.09	194.6938775510204	512.9591836734694	0.4073907031464023	0.1315192262358144	0.1788462470929177	0.09637125518675932	0.031111836415623744	0.04230738989542401	4.2725181797377176e-06	3.6012601446611698e-06	6.712580350765476e-07	4.2346558897564064e-05	8.090450693063865e-09
821	125.09	202.32653061224488	512.9591836734694	0.4092980418039122	0.1319662243371041	0.1755326402956055	0.09682245011848166	0.03121757709098693	0.0415235319335559	3.554541505360992e-06	3.006616279381105e-06	5.47925225979887e-07	4.249048334089543e-05	5.361039062977339e-09
822	125.09	209.9591836734694	512.9591836734694	0.4117103381607163	0.1326517739624844	0.1709635862397331	0.09739309649306059	0.03137974887689283	0.04044268872584446	3.053650184170016e-06	2.5901159689116653e-06	4.6353421525835046e-07	4.271121660111336e-05	3.7609035907824125e-09
823	125.09	217.59183673469389	512.9591836734694	0.4148129620985763	0.1336490839755732	0.1647233979747179	0.0981270449139616	0.031615669866324816	0.03896652647899739	2.7030708912559987e-06	2.2965426870805053e-06	4.065282041754934e-07	4.303233046725391e-05	2.7757923769682907e-09
824	125.09	225.2244897959184	512.9591836734694	0.4188955086964383	0.1350677414859062	0.1561777164053289	0.09909280121855014	0.03195126369282847	0.03694498290201396	2.4112060354612745e-06	2.05212197669524e-06	3.590840587660346e-07	4.348910979554065e-05	2.0369392523468416e-09
825	125.09	232.8571428571429	512.9591836734694	0.4244497476344615	0.1370867640501865	0.1442715777668437	0.10040669712714703	0.03242887827084243	0.03412849858816831	2.2454031594295086e-06	1.9134853705551793e-06	3.3191778887432953e-07	4.413919465674951e-05	1.5796287038740746e-09
826	125.09	240.48979591836732	512.9591836734694	0.4324295425962299	0.1400414692148803	0.1269962002877685	0.10229437608167201	0.03312783542236588	0.03004188149399947	2.2290393426850794e-06	1.9001118744779897e-06	3.2892746820708965e-07	4.509055059049946e-05	1.3182884551550668e-09
827	125.09	248.12244897959184	512.9591836734694	0.4452136478941592	0.1447425328013452	0.0994224215532957	0.10531854984039031	0.03423990645158026	0.023519102141501172	1.8775111826275518e-06	1.6018164924460505e-06	2.7569469018150145e-07	4.660419898809943e-05	6.879544453789031e-10
828	125.09	255.75510204081635	512.9591836734694	0.4767702895663884	0.1558162833990981	0.0330274604143746	0.11278350459744238	0.036859483276697594	0.007812887705050208	7.672371756214603e-07	6.546659859656646e-07	1.1257118965579577e-07	5.016972507372189e-05	3.325637935379115e-11
829	125.09	263.38775510204084	512.9591836734694	0.4913553813826875	0.1616783971121944	0.0	0.11623371491028242	0.03824620921868745	0.0	5.834112260699483e-07	4.976406851749491e-07	8.577054089499916e-08	5.2057208377271404e-05	0.0
830	125.09	271.0204081632653	512.9591836734694	0.4892083250351111	0.16236086305419	0.0	0.11572581300291297	0.038407651536699054	0.0	4.799059261650247e-07	4.091272497190853e-07	7.077867644593944e-08	5.227694875314984e-05	0.0
831	125.09	278.65306122448976	512.9591836734694	0.4865442979062041	0.1632076539575048	0.0	0.11509561787012891	0.038607966128080026	0.0	4.18585727783293e-07	3.5674997397862976e-07	6.183575380466324e-08	5.25495984781174e-05	0.0
832	125.09	286.2857142857143	512.9591836734694	0.4832804738051279	0.1642450970558955	0.0	0.11432353636974063	0.03885338089283675	0.0	3.6845223423598994e-07	3.13983295870786e-07	5.4468938365203876e-08	5.288363439458563e-05	0.0
833	125.09	293.9183673469388	512.9591836734694	0.4793162511862569	0.1655051696790116	0.0	0.11338577046916963	0.03915146030254908	0.0	3.281351501344682e-07	2.794884619181453e-07	4.864668821632283e-08	5.328935256277437e-05	0.0
834	125.09	301.55102040816325	512.9591836734694	0.4745274693851487	0.1670273376866627	0.0	0.11225294905369795	0.03951154029546376	0.0	2.954577852208591e-07	2.5139556717075417e-07	4.4062218050104955e-08	5.377946019975522e-05	0.0
835	125.09	309.18367346938777	512.9591836734694	0.4687580714290678	0.1688612055380069	0.0	0.1108881557032232	0.039945355169774176	0.0	2.675592354133446e-07	2.2733817245042855e-07	4.022106296291602e-08	5.436992894869734e-05	0.0
836	125.09	316.8163265306123	512.9591836734694	0.4618077281971809	0.1710704500910424	0.0	0.10924400109669301	0.04046796815270725	0.0	2.4544471098896284e-07	2.0852504159582115e-07	3.691966939314169e-08	5.508126148358085e-05	0.0
837	125.09	324.44897959183675	512.9591836734694	0.4534128162385428	0.1737388670165182	0.0	0.10725812317560172	0.04109920172402731	0.0	2.2438948211187954e-07	1.9050605068226722e-07	3.3883431429612287e-08	5.594043833347587e-05	0.0
838	125.09	332.0816326530612	512.9591836734694	0.4432159249137315	0.1769800632949813	0.0	0.10484597383496766	0.04186593044721541	0.0	2.0423130139522907e-07	1.7317497708182125e-07	3.1056324313407816e-08	5.698403867262634e-05	0.0
839	125.09	133.6326530612245	521.0204081632653	0.3999360292641228	0.1320311453698196	0.1830275299290995	0.08897275675198908	0.029372634924365586	0.04071767159678606	0.00020585511241085673	0.00011495420182679632	9.090091058406038e-05	3.9979318423539534e-05	3.94883917706937e-05
840	125.09	141.26530612244898	521.0204081632653	0.4003504561264862	0.1317100815184096	0.1836272223148021	0.08906495324772465	0.029301208661505696	0.040851083644851134	0.00016286070520946634	0.00010000656037269672	6.285414483676962e-05	3.988209958995405e-05	2.3782627121357438e-05
841	125.09	148.89795918367346	521.0204081632653	0.4008337039099504	0.1314189704522655	0.1840634842618955	0.08917246015968806	0.029236445919015332	0.04094813773665254	0.00011440181184074844	7.676954799459933e-05	3.763226384614912e-05	3.979395052499372e-05	1.0930235232110866e-05
842	125.09	156.53061224489795	521.0204081632653	0.401401204459811	0.1311681991304916	0.1842880754506627	0.08929871057146585	0.029180657457411566	0.04099810197029158	6.122951742281912e-05	4.43287092744604e-05	1.6900808148358706e-05	3.97180164225014e-05	2.829915414997473e-06
843	125.09	164.16326530612244	521.0204081632653	0.4020725129517021	0.1309698564544486	0.1842432564393055	0.08944805487351454	0.029136532664000025	0.04098813119820914	2.572623005046186e-05	2.0491287246078168e-05	5.23494280438369e-06	3.9657957828142555e-05	4.037430130540686e-07
844	125.09	171.79591836734693	521.0204081632653	0.4028725703806105	0.1308381888717327	0.1838590870943163	0.08962604162589807	0.02910724090993961	0.04090266601582438	9.648790868353796e-06	7.992487460250783e-06	1.656303408103014e-06	3.961808859728258e-05	4.952364075300986e-08
845	125.09	179.42857142857144	521.0204081632653	0.4038334786685907	0.1307902388000225	0.1830496349433441	0.08983981246201089	0.029096573578780767	0.0407225892433882	6.984507027556814e-06	5.8319415586534785e-06	1.1525654689033357e-06	3.960356921111832e-05	2.491632569281443e-08
846	125.09	187.0612244897959	521.0204081632653	0.404997065659841	0.1308467616597783	0.1817075136207378	0.09009867271654405	0.02910914807641038	0.04042401090777882	5.15709413368929e-06	4.3273367210077035e-06	8.297574126815861e-07	3.962068445617702e-05	1.3136569517884382e-08
847	125.09	194.6938775510204	521.0204081632653	0.4064187113418017	0.1310335829964207	0.1796957700108838	0.09041494263521414	0.029150709746589863	0.03997646339580234	4.0084513310559215e-06	3.378681005690156e-06	6.297703253657655e-07	3.967725436386825e-05	7.644707148946417e-09
848	125.09	202.32653061224488	521.0204081632653	0.4081732756150957	0.131383681386049	0.1768353773670653	0.09080527611074711	0.02922859524972139	0.03934011907998285	3.333639279386552e-06	2.819765674946027e-06	5.138736044405255e-07	3.978326491887263e-05	5.0791420023577775e-09
849	125.09	209.9591836734694	521.0204081632653	0.4103647151597196	0.1319405330804569	0.172885053976947	0.09129280012277291	0.02935247663756396	0.03846130062812346	2.8623823037412637e-06	2.427881933721073e-06	4.3450037002019093e-07	3.99518808249383e-05	3.576647552269067e-09
850	125.09	217.59183673469389	521.0204081632653	0.4131426128817694	0.1327637996882908	0.1675067684827206	0.09191079200202572	0.029535626677273105	0.03726480705913687	2.5318339777866064e-06	2.1510589401841583e-06	3.807750376024478e-07	4.020116774712524e-05	2.6545698760113803e-09
851	125.09	225.2244897959184	521.0204081632653	0.4167327990085649	0.1339397531364473	0.1602021902766928	0.09270949162791711	0.029797238066191986	0.035639776023306924	2.255882193346789e-06	1.9199294285595098e-06	3.3595276478727907e-07	4.055724901282526e-05	1.9649774617372015e-09
852	125.09	232.8571428571429	521.0204081632653	0.4215001531266167	0.1356024394169562	0.1501830391931642	0.09377007283905849	0.030167131677084673	0.03341084082620442	2.09698778903295e-06	1.7870089118280535e-06	3.0997887720489624e-07	4.106071404041951e-05	1.5464121005292915e-09
853	125.09	240.48979591836732	521.0204081632653	0.4280978986877596	0.1379835165861849	0.1360643716165372	0.09523785660438513	0.03069684389174886	0.03026989656502151	2.0752746867988386e-06	1.7690374502049202e-06	3.0623723659391833e-07	4.178170939400048e-05	1.3282941412433286e-09
854	125.09	248.12244897959184	521.0204081632653	0.4379183198687476	0.141561449314512	0.1149426144796414	0.09742258086277669	0.03149281753507919	0.025570992684384806	1.7367499389946245e-06	1.48172470091121e-06	2.550252380834145e-07	4.286511521800608e-05	7.47974050375509e-10
855	125.09	255.75510204081635	521.0204081632653	0.4553216526005253	0.1477938022760395	0.0778536364431379	0.1012942562721352	0.03287931333306671	0.017319901560903184	6.890787741195253e-07	5.87975204279651e-07	1.0110356983987441e-07	4.475228527079086e-05	7.372398509035202e-11
856	125.09	263.38775510204084	521.0204081632653	0.4923939011912631	0.160704936222768	0.0	0.10954162563813614	0.035751620642183846	0.0	5.4982166033813e-07	4.6898930899538457e-07	8.083235134274533e-08	4.866180475439007e-05	0.0
857	125.09	271.0204081632653	521.0204081632653	0.4906344838404082	0.1612619568216574	0.0	0.10915021251071455	0.03587553960577916	0.0	4.526374234652834e-07	3.85880427987473e-07	6.675699547781043e-08	4.883047180510067e-05	0.0
858	125.09	278.65306122448976	521.0204081632653	0.4884268725445079	0.1619608728381217	0.0	0.10865909081009037	0.03603102568398363	0.0	3.95177031486417e-07	3.367993372500224e-07	5.837769423639455e-08	4.9042105097346e-05	0.0
859	125.09	286.2857142857143	521.0204081632653	0.4857027946759907	0.1628232989617503	0.0	0.10805307209751022	0.03622288744211369	0.0	3.4824321477976737e-07	2.967618111148611e-07	5.1481403664906314e-08	4.930324960621738e-05	0.0
860	125.09	293.9183673469388	521.0204081632653	0.4823805393456419	0.1638751043522538	0.0	0.10731397835814645	0.036456879926691506	0.0	3.1056355885196584e-07	2.6452189396896845e-07	4.604166488299736e-08	4.962173856962637e-05	0.0
861	125.09	301.55102040816325	521.0204081632653	0.4783609323909421	0.16514768693314	0.0	0.10641974656693434	0.036739988154335664	0.0	2.801043793458873e-07	2.383318458169368e-07	4.177253352895049e-08	5.0007079347205724e-05	0.0
862	125.09	309.18367346938777	521.0204081632653	0.473521687505423	0.1666797617890545	0.0	0.10534317199860946	0.03708082497199356	0.0	2.541798840211492e-07	2.1597008310238254e-07	3.82098009187667e-08	5.0470994950919826e-05	0.0
863	125.09	316.8163265306123	521.0204081632653	0.4677092789756384	0.1685199342067457	0.0	0.1040501001760601	0.037490203474856154	0.0	2.3377527836499935e-07	1.9861091913008568e-07	3.516435923491365e-08	5.1028203167473764e-05	0.0
864	125.09	141.26530612244898	529.0816326530612	0.3998836454232628	0.1315483526888459	0.1834461802578377	0.0833268004137581	0.027411732024348618	0.03822607757021785	0.00015236814238803618	9.356347690504222e-05	5.880466548299398e-05	3.7310318463566966e-05	2.2254404731786382e-05
865	125.09	148.89795918367346	529.0816326530612	0.4003604771944594	0.1312480778646836	0.1839204479171538	0.08342616148111903	0.027349161472567825	0.03832490433405988	0.00010702972656880278	7.182249650128264e-05	3.520723006752017e-05	3.722515320617612e-05	1.0230018818278604e-05
866	125.09	156.53061224489795	529.0816326530612	0.4009158610388637	0.1309833164417323	0.1842036772974626	0.08354189104216851	0.027293991118641062	0.03838392299689947	5.728223442832345e-05	4.1470970594622165e-05	1.5811263833701287e-05	3.715006041477838e-05	2.6494703451324015e-06
867	125.09	164.16326530612244	529.0816326530612	0.4015672743909186	0.1307650151162759	0.184243718072143	0.08367763100301659	0.027248502009034913	0.038392266598040424	2.406659360346447e-05	1.916936455889169e-05	4.897229044572781e-06	3.708814483919483e-05	3.781731184403248e-07
868	125.09	171.79591836734693	529.0816326530612	0.4023368619458122	0.1306059865724753	0.1839778422681963	0.08383799582243713	0.02721536402031988	0.03833686403205936	9.025672380903941e-06	7.476332973627206e-06	1.5493394072767346e-06	3.704304046887989e-05	4.641704971470983e-08
869	125.09	179.42857142857144	529.0816326530612	0.4032529072849547	0.1305214346901644	0.1833296090819344	0.08402887916567536	0.027197745300718404	0.03820178674657536	6.532741787484863e-06	5.454725461950331e-06	1.078016325534531e-06	3.701905949465078e-05	2.3373959718920807e-08
870	125.09	187.0612244897959	529.0816326530612	0.4043519268992177	0.1305296984511792	0.1822044145846553	0.08425789025201665	0.027199467283531727	0.03796732140053153	4.822777721740209e-06	4.046810585870462e-06	7.759671358697465e-07	3.702140329865035e-05	1.2338220423593964e-08
871	125.09	194.6938775510204	529.0816326530612	0.4056817381926783	0.1306533345628203	0.1804829945850678	0.0845349931580904	0.027225230281635204	0.03760861600616099	3.7477699589157976e-06	3.1589554488988577e-06	5.888145100169398e-07	3.7056469512743035e-05	7.191903215592322e-09
872	125.09	202.32653061224488	529.0816326530612	0.407306111808182	0.1309207455952391	0.1780116152928282	0.0848734762583762	0.027280952754864172	0.03709363588284744	3.115871305626901e-06	2.635566184225181e-06	4.803051214017204e-07	3.713231379795287e-05	4.7891020271110515e-09
873	125.09	209.9591836734694	529.0816326530612	0.4093121245625346	0.1313687292696757	0.1745866456917786	0.08529148441230423	0.027374302524617537	0.03637994888505144	2.674217849745894e-06	2.2682802348750672e-06	4.0593761487082655e-07	3.7259372884730204e-05	3.383095553358605e-09
874	125.09	217.59183673469389	529.0816326530612	0.4118223897918648	0.1320466768294079	0.1699290291492714	0.08581456749445578	0.02751557162038415	0.03540940585714011	2.3639034441868e-06	2.008384310331235e-06	3.5551913385556524e-07	3.745165533326102e-05	2.5223998065160576e-09
875	125.09	225.2244897959184	529.0816326530612	0.4150167671108234	0.1330239507011781	0.1636392054322042	0.08648020422241288	0.027719213619237043	0.034098747390587845	2.1043061433807806e-06	1.7909265400873943e-06	3.133796032933858e-07	3.7728834018030374e-05	1.8800137815725327e-09
876	125.09	232.8571428571429	529.0816326530612	0.41917436190178	0.1344040176185931	0.1551103455414013	0.08734655391015923	0.028006788672383695	0.032321523905677364	1.9533381111699185e-06	1.664593676095638e-06	2.8874443507428074e-07	3.812025462602217e-05	1.4959933494425735e-09
877	125.09	240.48979591836732	529.0816326530612	0.4247651515865297	0.136354997915438	0.1433399626974585	0.08851154933207338	0.02841332929405452	0.029868839597989274	1.92870549975965e-06	1.6440966977504249e-06	2.846088020092252e-07	3.8673600180744575e-05	1.3106950847526856e-09
878	125.09	248.12244897959184	529.0816326530612	0.4326898063875737	0.1391889573045149	0.1264389404351479	0.09016287000125349	0.02900386299328684	0.026347044883555798	1.6073312530574464e-06	1.371309920172196e-06	2.3602133288525015e-07	3.947738012293339e-05	7.706742604878529e-10
879	125.09	255.75510204081635	529.0816326530612	0.445144895966225	0.1436458636053846	0.0998669129599123	0.09275823186547084	0.029932582499688005	0.020810029165710574	6.310103954130748e-07	5.38426780914355e-07	9.25836144987198e-08	4.0741467358149876e-05	8.858008081326723e-11
880	125.09	263.38775510204084	529.0816326530612	0.4734874869939471	0.1534566106506044	0.0404494692413368	0.09866419339404499	0.03197692257286505	0.00842876393893963	4.952246263629508e-07	4.2241888974076683e-07	7.280573662218398e-08	4.352403429373482e-05	1.9564159909761205e-11
881	125.09	271.0204081632653	529.0816326530612	0.4920195114057107	0.160376241428574	0.0	0.10252585244686127	0.033418818732840465	0.0	4.2516671862250055e-07	3.6246122579094134e-07	6.270549283155922e-08	4.5486610203651454e-05	0.0
882	125.09	278.65306122448976	529.0816326530612	0.490200519341834	0.1609505215770109	0.0	0.1021468152184184	0.033538485860661445	0.0	3.7149284899094444e-07	3.1661391063810695e-07	5.487893835283752e-08	4.564949004811568e-05	0.0
883	125.09	286.2857142857143	529.0816326530612	0.4879331310684379	0.1616663664122185	0.0	0.10167434225714539	0.03368765190031637	0.0	3.27685267257316e-07	2.7924298093915997e-07	4.8442286318156e-08	4.585252108747251e-05	0.0
884	125.09	293.9183673469388	529.0816326530612	0.4851499398798118	0.1625450571336755	0.0	0.10109438751445392	0.03387075137740243	0.0	2.925642422990576e-07	2.491910118708799e-07	4.337323042817769e-08	4.6101739188485816e-05	0.0
