	mH1	mH2	mH3	R11	R12	R13	R21	R22	R23	R31	R32	R33	thetahS	thetahX	thetaSX	v	vs	vx	LH	LS	LX	LHS	LHX	LSX	muHsq	muSsq	muXsq	S	STU_chisq	T	U	b_H1_WW	b_H1_ZZ	b_H1_Zgam	b_H1_bb	b_H1_cc	b_H1_gamgam	b_H1_gg	b_H1_mumu	b_H1_ss	b_H1_tautau	b_H1_tt	b_H2_H1H1	b_H2_WW	b_H2_ZZ	b_H2_Zgam	b_H2_bb	b_H2_cc	b_H2_gamgam	b_H2_gg	b_H2_mumu	b_H2_ss	b_H2_tautau	b_H2_tt	b_H3_H1H1	b_H3_H1H2	b_H3_H2H2	b_H3_WW	b_H3_ZZ	b_H3_Zgam	b_H3_bb	b_H3_cc	b_H3_gamgam	b_H3_gg	b_H3_mumu	b_H3_ss	b_H3_tautau	b_H3_tt	c_H1H1H1	c_H1H1H2	c_H1H1H3	c_H1H2H2	c_H1H2H3	c_H1H3H3	c_H2H2H2	c_H2H2H3	c_H2H3H3	c_H3H3H3	hb_H1_channel	hb_H1_ncombined	hb_H1_obsratio	hb_H1_result	hb_H2_channel	hb_H2_ncombined	hb_H2_obsratio	hb_H2_result	hb_H3_channel	hb_H3_ncombined	hb_H3_obsratio	hb_H3_result	hb_channel	hb_result	hs_chisqMass	hs_chisqMu	hs_deltaChisq	maxEV	mu_H1_WW	mu_H1_ZZ	mu_H1_bb	mu_H1_bb_VH	mu_H1_gamgam	mu_H1_tautau	mu_H2_WW	mu_H2_ZZ	mu_H2_bb	mu_H2_bb_VH	mu_H2_gamgam	mu_H2_tautau	mu_H3_WW	mu_H3_ZZ	mu_H3_bb	mu_H3_bb_VH	mu_H3_gamgam	mu_H3_tautau	w_H1	w_H2	w_H3	x_H1W	x_H1Z	x_H1_bb	x_H1_gg	x_H1_vbf	x_H1tt	x_H2W	x_H2Z	x_H2_bb	x_H2_gg	x_H2_vbf	x_H2tt	x_H3W	x_H3Z	x_H3_bb	x_H3_gg	x_H3_vbf	x_H3tt
0	31.75	125.09	188	0.08368397614815537	-0.37635150291882447	-0.92268983867103316	0.9741789493233195	-0.16395105184192182	0.15522701857357474	-0.20969589130774202	-0.91185503170771054	0.35291363577790813	1.3520000000000003	1.1750000000000003	-0.41437634418804808	246.21965079413738	120	890	0.13535116286156709	1.0399722766095796	0.003558439413702512	0.14307258887050414	-0.0014933887280763967	-0.10694833127342915	-8644.2106913412717	23044.461174336058	-2003.3441883566272	0.00056605677878352552	3.0139878861228855	-0.0011619928171168307	-5.0130720644702132e-05	1.1502563332538574e-06	2.938016176570166e-07	0	0.86900478469689424	0.043990242208074092	0.00012270067558378472	0.016885092968477629	0.00025010137704567693	0.00037525206611911351	0.069370381949854509	0	0.001651751030445541	0.2091942709600435	0.026392501682624924	0.0015446352509383776	0.58846033181227519	0.028776864774038385	0.002305363470273717	0.077969651350893066	0.00022406185192107173	0.00024593298787220193	0.063234634828673836	0	0.30317220941942269	0.38145244493942654	0	0.25635490227553792	0.057133947077805142	7.5606394122622946e-05	0.0011997308449674976	5.8755887252222013e-05	2.4625722025582201e-05	0.00038749854750659844	4.9415531383984774e-07	4.9983525997593809e-07	0.00013928490135945649	0	-4.0054410647830405	-0.30598147013441146	-27.820974445911592	6.8891805413475504	-30.944633204141006	-195.15065159311416	174.73582576717149	-66.835508946366971	-81.182569399008713	-668.66989342367833	1	1	0.35279115020612134	1	377	1	0.7511665779824328	1	801	1	0.16650926987154357	1	377	1	2.1060000000001607e-25	85.561601680448291	-0.20606019805170206	3.129669247283422	0.0070030464223884868	0.0070030464223884885	0.0070030464223884859	0.0070030464223884842	0.0070030464223884859	0.0070030464223884868	0.94734124148832477	0.94734124148832488	0.94734124148832455	0.94734124148832433	0.94734124148832455	0.94734124148832455	0.013875593059914341	0.013875593059914341	0.013875593059914341	0.013875593059914339	0.013875593059914341	0.013875593059914345	6.5131116028164033e-06	0.0038834262660765099	0.12714327876385539	0.32619310329562745	0.15757641327490435	0.12191886540769929	4.4210338795604471	0.064013094282931601	0.052160489113329239	1.3968731420844693	0.86400487023240991	0.46204687419896623	39.791539631445161	3.7223251229460614	0.45067300124085685	0.01660396571551714	0.011202128406827811	0.0054974253012551712	0.89000070466649073	0.10880522448748836	0.0073826045930218305
1	31.75	125.09	188	0.08368397614815537	-0.37635150291882474	-0.92268983867103294	0.9739226471432112	-0.16506230446814119	0.15565703654260848	-0.21088307072307927	-0.91165452990395912	0.35272418202895617	1.3520000000000005	1.1749999999999998	-0.41559515050752194	246.21965079413738	120	890	0.13543227341536379	1.0397222289909163	0.003556777287772827	0.14376605289889458	-0.0015274560027750139	-0.10690342840091875	-8640.6285438589512	23009.257755385996	-2001.3182698757851	0.00058270546457357361	3.0174074466449836	-0.0011788284324643569	-5.0837734265204168e-05	1.1502563332538574e-06	2.938016176570166e-07	0	0.86900478469689424	0.043990242208074092	0.00012270067558378472	0.016885092968477629	0.00025010137704567693	0.00037525206611911351	0.069370381949854509	0	0.0018300034066239181	0.20915691988949273	0.026387789372924304	0.0015443594604974242	0.58835526381366809	0.028771726742765	0.0023049518538693658	0.077955730080797744	0.00022402184628420399	0.00024588907720324039	0.06322334445587395	0	0.30070050963710088	0.38292505863043808	0	0.25716701590725505	0.057314943254760713	7.5845909664424316e-05	0.0012035315047752137	5.8942021617344775e-05	2.4703734516743215e-05	0.00038872611464070556	4.9572076183008541e-07	5.0141870162123593e-07	0.00013972614576743278	0	-4.0054410647830485	-0.32201290833155172	-27.820164998204856	6.8421806138524621	-31.130565359232925	-195.04633615710037	174.56309182566312	-67.290857977826406	-81.634184898231354	-668.30432106236481	1	1	0.35279115020612134	1	377	1	0.7506373245624155	1	801	1	0.16894042888370733	1	377	1	2.1060000000001607e-25	85.590164934816613	-0.17749694368337998	3.1290088605741651	0.0070030464223884868	0.0070030464223884885	0.0070030464223884859	0.0070030464223884842	0.0070030464223884859	0.0070030464223884868	0.94667376824513594	0.94667376824513594	0.94667376824513561	0.94667376824513561	0.94667376824513527	0.94667376824513561	0.014077605295733143	0.014077605295733141	0.014077605295733143	0.014077605295733143	0.014077605295733143	0.014077605295733146	6.5131116028164033e-06	0.0038820762444778194	0.12818091267930193	0.32619310329562745	0.15757641327490435	0.12191886540769929	4.4210338795604471	0.064013094282931601	0.052160489113329239	1.396138216463372	0.86355029830547092	0.46180378119662668	39.770604429029845	3.7203667259946922	0.45043589228273451	0.016792502409843965	0.011329327673282222	0.0055598481230897581	0.90010659103612778	0.11004069905433768	0.0074664334739854669
2	31.75	125.09	188	0.083683976148155592	-0.37635150291882447	-0.92268983867103294	0.96413746322520533	-0.20345288162136166	0.17042850983808405	-0.25186493233814961	-0.90386197575221972	0.34582883721227342	1.3519999999999999	1.1749999999999998	-0.45788047979003288	246.21965079413738	120	890	0.13851297548143088	1.0300466619913777	0.0034968900564028211	0.16736384456058812	-0.0026706380796934518	-0.10524710423964898	-8544.5402230211293	21777.301101428959	-1931.1549261987416	0.0012150478455557323	3.1489672122525949	-0.0018182706820467729	-7.7691185751677371e-05	1.150256333253857e-06	2.9380161765701655e-07	0	0.86900478469689424	0.043990242208074085	0.00012270067558378469	0.016885092968477629	0.00025010137704567693	0.00037525206611911351	0.069370381949854495	0	0.013709297463610661	0.20666772810462578	0.02607374636367275	0.0015259799257252404	0.58135320483306152	0.028429312320701571	0.002277520453453846	0.07702797324156456	0.00022135574592426375	0.00024296273333048588	0.062470918814329215	0	0.22948620021898078	0.42477134133223249	0	0.28103900756083061	0.062635306141019184	8.2886442899526115e-05	0.0013152514854090078	6.441342098452321e-05	2.6996903188142813e-05	0.00042481031669707034	5.4173693481075916e-07	5.4796379613042311e-07	0.00015269647702775805	0	-4.0054410647830379	-0.87774671332599796	-27.766505455584529	5.0393625759816576	-37.459160181205007	-191.04501616157543	167.83464280905247	-83.389910954755734	-96.161877865271848	-654.42518062157558	1	1	0.35279115020612334	1	377	1	0.72687472922996721	1	801	1	0.26376319901356987	1	377	1	2.1060000000002627e-25	87.604344665199207	1.8366827866992139	3.1033691063227686	0.0070030464223885267	0.0070030464223885258	0.0070030464223885241	0.0070030464223885258	0.0070030464223885258	0.0070030464223885267	0.91670533351566508	0.91670533351566508	0.91670533351566508	0.91670533351566497	0.91670533351566463	0.91670533351566497	0.021944823714017524	0.021944823714017521	0.021944823714017524	0.021944823714017524	0.021944823714017528	0.021944823714017531	6.5131116028164389e-06	0.0038502827208657495	0.16731080786045383	0.32619310329562917	0.15757641327490518	0.12191886540769994	4.4210338795604711	0.064013094282931948	0.052160489113329517	1.3682246247870522	0.84628496588020141	0.45257073963176142	38.975453634028668	3.6459838343504489	0.44143013380891444	0.023953412507906172	0.016160549069582506	0.0079307617365954181	1.2839435094280216	0.15696590018422413	0.010650381735861525
3	31.75	125.09	188	0.083683976148155481	-0.37635150291882441	-0.92268983867103294	0.97922444640723172	-0.14057091870431115	0.14614821371838999	-0.18470645818293735	-0.91575071010912557	0.35676905869223985	1.3520000000000001	1.1749999999999998	-0.3887922071899011	246.21965079413738	120	890	0.13375009639368998	1.044841525852104	0.0035924579099528555	0.1283619400253109	-0.00076471046986691723	-0.10785301333261961	-8729.8238038474865	23778.55335901487	-2045.864266195822	0.00023742318790185188	2.9469525431298593	-0.00082966936551564672	-3.6174758724427974e-05	1.1502563332538572e-06	2.938016176570165e-07	0	0.86900478469689424	0.043990242208074085	0.00012270067558378472	0.016885092968477629	0.00025010137704567688	0.00037525206611911351	0.069370381949854495	0	1.6381858886366946e-05	0.20953694683687102	0.026435734576213548	0.0015471654791160657	0.58942427388992669	0.028824003432872277	0.0023091398282253789	0.078097371476879243	0.00022442888200855112	0.00024633584451771691	0.063338217894483143	0	0.36178295205943017	0.34638151353492252	0	0.23722041350757789	0.052869433862237879	6.9963086012328479e-05	0.0011101821912306881	5.4370311416926395e-05	2.2787642873130696e-05	0.00035857541578939638	4.5727125498875793e-07	4.625272464254104e-07	0.00012888859000768696	0	-4.0054410647830325	0.030605009447848719	-27.828425531728016	7.8103302517384847	-27.000974219402163	-197.19512567626205	178.09347501542288	-57.413224276869414	-71.293420536654267	-675.86237110016077	1	1	0.35279115020612234	1	377	1	0.76021090276362513	1	801	1	0.11944777505686641	1	377	1	2.1060000000001607e-25	85.18294650768857	-0.58471537081142344	3.1424959843078746	0.0070030464223885033	0.007003046422388505	0.0070030464223885024	0.0070030464223885041	0.0070030464223885024	0.0070030464223885033	0.95874758212937328	0.9587475821293735	0.95874758212937328	0.95874758212937317	0.95874758212937305	0.9587475821293735	0.0099619946721651951	0.0099619946721651951	0.0099619946721651968	0.0099619946721651968	0.0099619946721652003	0.0099619946721652003	6.5131116028164211e-06	0.0039173398583906421	0.10660247650299304	0.32619310329562828	0.15757641327490474	0.12191886540769961	4.4210338795604587	0.064013094282931768	0.052160489113329371	1.4113800676723822	0.87297780698839345	0.46684536263731491	40.20478610821575	3.7609825299400974	0.45535336876780808	0.012882381222237605	0.0086913024942197343	0.0042652417913245375	0.69051746805638003	0.084417807458434135	0.0057278802190894196
4	31.75	125.09	188	0.08368397614815537	-0.37635150291882469	-0.92268983867103294	0.9964342564148001	0.041601215139201231	0.073403757002119541	0.01075940421767263	-0.92554248154781293	0.37849088505695483	1.3520000000000005	1.1749999999999998	-0.19155995587562172	246.21965079413738	120	890	0.12822676041375355	1.0571720236192774	0.0037910290445596928	0.0089662504513291982	0.0055243725574688676	-0.11220502959834919	-10026.118808321786	28943.739326625422	-2362.4529956708147	-0.00089629222813528077	2.7224805475698313	0.00031677527874654596	1.1970317170578262e-05	1.1502563332538574e-06	2.938016176570166e-07	0	0.86900478469689424	0.043990242208074092	0.00012270067558378472	0.016885092968477629	0.00025010137704567693	0.00037525206611911351	0.069370381949854509	0	0.10306338918899598	0.18794443781480732	0.023711566614626502	0.0013877320948334963	0.52868487139352616	0.025853727481200482	0.002071185981293648	0.070049539227386701	0.00020130177849418137	0.00022095125709530191	0.056811297167739937	0	0.96466533726919024	0.032586212647733953	0	0.0022340955378858914	0.00049791400552636562	6.5889868399490334e-07	1.0455479117481731e-05	5.1204897729487062e-07	2.146095713646171e-07	3.3769932551992541e-06	4.306491398731297e-09	4.355991299866139e-09	1.2138475756066376e-06	0	-4.0054410647830432	2.6082253237712449	-27.276222545210793	10.545080763050183	4.9710751298548637	-203.26485189034318	188.66986683907194	2.1544652526038388	26.699859697938006	-694.09885098627274	1	1	0.35279115020612134	1	377	1	0.70605050000058722	1	801	1	3.8068275207414431e-06	1	377	1	2.1060000000001864e-25	90.559569442441571	4.791907563941578	3.1725444691054072	0.0070030464223884868	0.0070030464223884885	0.0070030464223884859	0.0070030464223884842	0.0070030464223884859	0.0070030464223884868	0.89044264858074018	0.89044264858074018	0.89044264858074018	0.89044264858073996	0.89044264858073996	0.89044264858074007	3.1835250673892108e-07	3.1835250673892108e-07	3.1835250673892118e-07	3.1835250673892124e-07	3.1835250673892118e-07	3.1835250673892124e-07	6.5131116028164033e-06	0.0045222564912035367	0.03840872561043087	0.32619310329562745	0.15757641327490435	0.12191886540769929	4.4210338795604471	0.064013094282931601	0.052160489113329239	1.4614258500715533	0.90393251463131596	0.48339911875712466	41.630397836100826	3.8943422943378452	0.47149963307325882	4.3712780595436946e-05	2.9491519654967229e-05	1.4472912685491333e-05	0.0023430791293740567	0.00028644836945272554	1.9435969715116775e-05
5	31.75	125.09	188	0.083683976148155592	-0.37635150291882452	-0.92268983867103294	0.99257981911698634	-0.050489907521727995	0.11061677955960497	-0.08821731586103615	-0.92510016511142701	0.36933371047480179	1.3519999999999999	1.1749999999999998	-0.29100132855799427	246.21965079413738	120	890	0.1294721702908854	1.056612198942628	0.0037058877769678405	0.070008328978100623	0.0022298148035655237	-0.11061184225069637	-9236.314048684384	26470.50791484382	-2206.6187200735726	-0.00064066041755591653	2.7721761049658751	5.8273263164751488e-05	1.1144950238380281e-06	1.150256333253857e-06	2.9380161765701655e-07	0	0.86900478469689424	0.043990242208074085	0.00012270067558378469	0.016885092968477629	0.00025010137704567693	0.00037525206611911351	0.069370381949854495	0	0.028596038860651891	0.20354835466280422	0.025680197972341633	0.0015029472960219211	0.5725784543477993	0.028000209806072138	0.002243144322836526	0.075865338822486611	0.00021801467646284696	0.00023929553524080729	0.061528003697282216	0	0.73677425069169922	0.12628708577298872	0	0.1113114838985598	0.024808046866904528	3.282894084452847e-05	0.0005209333601456479	2.5512307117075128e-05	1.0692698428660276e-05	0.00016825517260885206	2.1456644976014847e-07	2.1703273079187438e-07	6.0478691522432666e-05	0	-4.0054410647830485	1.3150539448926579	-27.689149002591055	10.148644442934149	-11.367353196678959	-202.38496909501356	186.46145142442208	-24.494128943628795	-26.915532032180753	-693.84873013099718	1	1	0.35279115020612334	1	377	1	0.75876530844177315	1	801	1	0.012757450883891151	1	377	1	2.1060000000001607e-25	85.229582975514958	-0.5380789029850348	3.1728472968420256	0.0070030464223885267	0.0070030464223885258	0.0070030464223885241	0.0070030464223885258	0.0070030464223885258	0.0070030464223885267	0.95692445639442647	0.95692445639442658	0.95692445639442636	0.95692445639442614	0.95692445639442625	0.95692445639442636	0.0010662958940141961	0.0010662958940141959	0.0010662958940141959	0.0010662958940141957	0.0010662958940141959	0.0010662958940141963	6.5131116028164389e-06	0.0041433407801606597	0.051823041497033352	0.32619310329562917	0.15757641327490518	0.12191886540769994	4.4210338795604711	0.064013094282931948	0.052160489113329517	1.4501414538416086	0.89695280186673698	0.47966655360987864	41.308948818095708	3.8642721395625013	0.46785894977645542	0.00293859452317327	0.0019825693300139801	0.00097294249811208204	0.15751364711077059	0.019256510296980767	0.0013065843302442696
6	31.75	125.09	188	0.08368397614815537	-0.37635150291882463	-0.92268983867103316	0.99482531479700098	-0.021983889109631782	0.099193254098569883	-0.057615841355333486	-0.92621609512594727	0.37256430311364985	1.3520000000000005	1.1750000000000003	-0.26020835544901044	246.21965079413738	120	890	0.12874721354516983	1.0580251072164848	0.0037356870233011949	0.051179272323668527	0.0032289530721946367	-0.11123969143887658	-9452.5036898988474	27269.569168189399	-2255.9881263064353	-0.0007894644449704081	2.743183112770827	0.0002087480453374108	7.4337009656551297e-06	1.1502563332538574e-06	2.938016176570166e-07	0	0.86900478469689424	0.043990242208074092	0.00012270067558378472	0.016885092968477629	0.00025010137704567693	0.00037525206611911351	0.069370381949854509	0	0.047605710224067482	0.19956506091118562	0.025177655113211121	0.0014735357069026	0.56137350904969918	0.02745226599709711	0.0021992476144601053	0.074380709135370496	0.00021374828728002002	0.00023461269507786927	0.060323945265648347	0	0.88236834387074048	0.047175111625343005	0	0.057271060755412599	0.012764030354966769	1.6890874146968067e-05	0.00026802630845898409	1.3126380493178022e-05	5.5015184408572115e-06	8.6569254810003275e-05	1.1039694872350581e-07	1.116658791686036e-07	3.1116994359230817e-05	0	-4.0054410647830485	1.7174855194801759	-27.590386816943159	10.487209684093422	-6.3259651200195766	-203.13640814253969	187.75594013847234	-15.406788432280678	-11.075079232299924	-696.01119529048788	1	1	0.35279115020612134	1	377	1	0.74728652828175524	1	801	1	0.0027988689584266383	1	377	1	2.106000000000135e-25	85.787402995466408	0.019741116966415007	3.1761400812086991	0.0070030464223884868	0.0070030464223884885	0.0070030464223884859	0.0070030464223884842	0.0070030464223884859	0.0070030464223884868	0.94244787800781837	0.94244787800781837	0.94244787800781826	0.94244787800781826	0.94244787800781793	0.94244787800781815	0.00023401792743099818	0.00023401792743099818	0.0002340179274309982	0.0002340179274309982	0.00023401792743099818	0.00023401792743099831	6.5131116028164033e-06	0.0042451839708752817	0.042963908272546737	0.32619310329562745	0.15757641327490435	0.12191886540769929	4.4210338795604471	0.064013094282931601	0.052160489113329239	1.4567101340154531	0.90101571315783069	0.48183929074004389	41.496065235176914	3.8817760649362913	0.46997820221173398	0.0012534753621113242	0.000845677002816475	0.00041501453858887116	0.067188403943679031	0.0082139815572252663	0.00055733149080852262
7	31.75	125.09	188	0.08368397614815537	-0.37635150291882474	-0.92268983867103316	0.95741346782297088	-0.22639594372280136	0.17917680736372082	-0.27632669752890088	-0.89838990584077938	0.34137828477536059	1.3520000000000005	1.1750000000000003	-0.48333954362410386	246.21965079413738	120	890	0.14061188043192077	1.0233019482989409	0.0034588640736506601	0.18109507847315148	-0.0033204700700621955	-0.10416071159333795	-8513.2834055151325	21027.937209257827	-1889.1588271898322	0.0016458673553250464	3.2404745201554475	-0.0022539273844536835	-9.5986639532648178e-05	1.1502563332538574e-06	2.938016176570166e-07	0	0.86900478469689424	0.043990242208074092	0.00012270067558378472	0.016885092968477629	0.00025010137704567693	0.00037525206611911351	0.069370381949854509	0	0.026157290049554121	0.20405937101418137	0.025744669144767508	0.0015067205058068764	0.5740159356435961	0.028070505461748635	0.0022487758271017766	0.076055801814463544	0.00021856201109838	0.00023989629633033895	0.061682472231351142	0	0.19751746637870207	0.44283790678042778	0	0.29233947561842499	0.065153847187927175	8.6219274197654649e-05	0.0013681372307991775	6.7003459330564668e-05	2.8082438056698533e-05	0.00044189177259899788	5.6351996407982955e-07	5.6999720504626448e-07	0.00015883634236579618	0	-4.0054410647830592	-1.2116484214498842	-27.710247394849247	3.7959486004537859	-41.143150046150204	-188.28528273397481	163.08195046780696	-93.303698710752968	-103.80458193318998	-645.03993973082652	1	1	0.35279115020612134	1	377	1	0.70772509675622075	1	801	1	0.33059862393904715	1	377	1	2.1060000000001093e-25	90.280464713727639	4.5128028352276459	3.0854263642549968	0.0070030464223884868	0.0070030464223884885	0.0070030464223884859	0.0070030464223884842	0.0070030464223884859	0.0070030464223884868	0.89255458302507507	0.89255458302507518	0.89255458302507507	0.89255458302507518	0.89255458302507484	0.89255458302507495	0.027476615867798367	0.027476615867798364	0.027476615867798367	0.027476615867798364	0.02747661586779836	0.027476615867798374	6.5131116028164033e-06	0.0038452970057204299	0.19360359662027227	0.32619310329562745	0.15757641327490435	0.12191886540769929	4.4210338795604471	0.064013094282931601	0.052160489113329239	1.3492068897062404	0.83452196805629608	0.44628020058157913	38.433711555689896	3.59530622380723	0.4352944443984334	0.028832193166505548	0.019452095700234893	0.0095460825997789288	1.5454544218487083	0.18893638445763061	0.012819629078070941
8	31.75	125.09	188	0.083683976148155481	-0.37635150291882452	-0.92268983867103294	0.98003257933147214	-0.13651534485389094	0.14456729944328722	-0.18036944193775389	-0.9163640689541277	0.35741258727820147	1.3520000000000001	1.1749999999999998	-0.38436500942627549	246.21965079413738	120	890	0.1334928864954231	1.0456100609475507	0.0035981721094818292	0.12578808483409656	-0.00063606671023396758	-0.10800212646022796	-8746.648284652043	23904.561556232042	-2053.2163262553941	0.00018462849500580319	2.9362657953947164	-0.00077628189979013842	-3.3932745905000139e-05	1.1502563332538572e-06	2.938016176570165e-07	0	0.86900478469689424	0.043990242208074085	0.00012270067558378472	0.016885092968477629	0.00025010137704567688	0.00037525206611911351	0.069370381949854495	0	0.00013783489401523663	0.20951149752179901	0.026432523823415311	0.0015469775680944486	0.58935268535013074	0.028820502612820854	0.0023088593715903036	0.078087886158690653	0.00022440162399312369	0.00024630592579161491	0.063330525149658756	0	0.37335474386013495	0.33944093748281656	0	0.23345589964478569	0.052030434748504308	6.8852823184257329e-05	0.0010925644146350015	5.3507494477916168e-05	2.2426019704922544e-05	0.00035288508710462429	4.5001469577022943e-07	4.5518727848023212e-07	0.00012684322267750913	0	-4.0054410647830299	0.088853626361045102	-27.827866230886968	7.9569529928978273	-26.311079936598063	-197.52055203304107	178.62312894120765	-55.811126640115482	-69.504409372385652	-677.01072360685669	1	1	0.35279115020612234	1	377	1	0.76137370812855376	1	801	1	0.11208189301977778	1	377	1	2.1060000000001607e-25	85.149263655321533	-0.61839822317845972	3.1445134727617843	0.0070030464223885033	0.007003046422388505	0.0070030464223885024	0.0070030464223885041	0.0070030464223885024	0.0070030464223885033	0.9602140657434064	0.96021406574340651	0.96021406574340651	0.96021406574340662	0.96021406574340618	0.96021406574340629	0.0093489074793786375	0.009348907479378641	0.009348907479378641	0.009348907479378641	0.009348907479378641	0.0093489074793786427	6.5131116028164211e-06	0.0039242849436161333	0.1032942772099745	0.32619310329562828	0.15757641327490474	0.12191886540769961	4.4210338795604587	0.064013094282931768	0.052160489113329371	1.4137105923129876	0.8744193012651571	0.4676162355197504	40.271173785668203	3.7671928078515364	0.45610526563131282	0.012284511996872124	0.0082879405535975746	0.0040672926108287948	0.65847066423912015	0.08049999069136754	0.0054620502261326963
9	31.75	125.09	188	0.083683976148155703	-0.37635150291882435	-0.92268983867103271	0.9616824913990013	-0.21209515850991867	0.17373091110467809	-0.26108193708612654	-0.90187315626278286	0.34418168478285072	1.3519999999999996	1.1749999999999992	-0.46745243832340527	246.21965079413738	120	890	0.13928100101531679	1.0275905633272944	0.0034827592034420291	0.17257132916484463	-0.0029184864460274781	-0.10484629285830799	-8530.4346360782183	21496.077998115008	-1915.3349254044529	0.0013726921371286698	3.1822750563902633	-0.0019776849858621787	-8.4385807942428956e-05	1.1502563332538572e-06	2.938016176570166e-07	0	0.86900478469689435	0.043990242208074092	0.00012270067558378474	0.016885092968477632	0.00025010137704567698	0.00037525206611911357	0.069370381949854509	0	0.017928588964646493	0.20578361616228688	0.02596220446618807	0.001519451876626931	0.57886621126215587	0.02830769345564834	0.0022677773597919258	0.076698452267672815	0.00022040879953707601	0.00024192335356833919	0.062203672031877183	0	0.21666421983903156	0.4321010418993067	0	0.28550344295237051	0.063630297120822493	8.4203132608798583e-05	0.0013361448671897003	6.5436658145902741e-05	2.7425761555887483e-05	0.00043155862622539502	5.5034267806919271e-07	5.5666845597803414e-07	0.00015512213160903045	0	-4.0054410647830005	-1.0033636272791613	-27.747463274754207	4.5855568821510673	-38.856156364362235	-190.03780314358696	166.11029548801059	-87.101898077181048	-99.134780180226684	-650.98105921150625	1	1	0.35279115020612423	1	377	1	0.72008406647600909	1	801	1	0.28803451392385482	1	377	1	2.1060000000001093e-25	88.444958657252641	2.6772967787526483	3.0968403402106368	0.0070030464223885432	0.007003046422388544	0.0070030464223885423	0.0070030464223885423	0.0070030464223885432	0.0070030464223885423	0.90814122127688346	0.90814122127688346	0.90814122127688335	0.90814122127688324	0.90814122127688324	0.90814122127688346	0.023954940013885408	0.023954940013885408	0.023954940013885411	0.023954940013885415	0.023954940013885408	0.023954940013885418	6.5131116028164541e-06	0.003847157731988246	0.17696912109313429	0.32619310329563006	0.1575764132749056	0.12191886540770026	4.4210338795604827	0.064013094282932115	0.052160489113329649	1.361265707407141	0.84198068202890186	0.45026892286234543	38.77722086086397	3.6274400223095817	0.43918497919429295	0.025738642524710423	0.017364982770940684	0.0085218355096379692	1.3796348641423171	0.16866445196807062	0.011444146764498181
10	31.75	125.09	188	0.08368397614815537	-0.37635150291882447	-0.92268983867103305	0.99234368411902851	-0.05292977958840539	0.11159055077288821	-0.09083504128423503	-0.92496377479524283	0.36904066251759637	1.3520000000000003	1.175	-0.29363893539907504	246.21965079413738	120	890	0.12954831111929463	1.0564396283984931	0.0037031975173900467	0.071614420366881024	0.0021453075080682567	-0.11055256239655442	-9219.0247627490153	26400.831208765354	-2202.3529903508152	-0.00062503181352551536	2.7752317019430359	4.2469182939220544e-05	4.5080084050426975e-07	1.1502563332538574e-06	2.938016176570166e-07	0	0.86900478469689424	0.043990242208074092	0.00012270067558378472	0.016885092968477629	0.00025010137704567693	0.00037525206611911351	0.069370381949854509	0	0.027166680964099289	0.20384786285888595	0.025717984717326427	0.0015051587854450763	0.57342096639001705	0.028041410297929809	0.0022464449641548838	0.075976969745829112	0.00021833547091276972	0.00023964764309355373	0.061618538162306072	0	0.72386228165034616	0.13357050402468912	0	0.11588668804047171	0.025827724934278446	3.4178299427002734e-05	0.00054234513531495993	2.6560932192437022e-05	1.1132197359279187e-05	0.00017517091692971352	2.2338571328333173e-07	2.2595336516015168e-07	6.2964529912683668e-05	0	-4.0054410647830325	1.2805198235693398	-27.696389059477013	10.110688154030079	-11.797444821665245	-202.30072584108683	186.32266468805898	-25.304322254610014	-28.235218814191587	-693.58074649479477	1	1	0.35279115020612134	1	377	1	0.7595202732166183	1	801	1	0.014082282614660093	1	377	1	2.106000000000135e-25	85.204568380947165	-0.56309349755282767	3.1724244298691886	0.0070030464223884868	0.0070030464223884885	0.0070030464223884859	0.0070030464223884842	0.0070030464223884859	0.0070030464223884868	0.95787658776987017	0.95787658776987017	0.95787658776987017	0.95787658776987028	0.95787658776986973	0.95787658776987017	0.0011769837648930681	0.0011769837648930681	0.0011769837648930683	0.0011769837648930681	0.0011769837648930683	0.0011769837648930683	6.5131116028164033e-06	0.0041352848076889881	0.05277502843151561	0.32619310329562745	0.15757641327490435	0.12191886540769929	4.4210338795604471	0.064013094282931601	0.052160489113329239	1.4494515578540919	0.89652608201995199	0.47943835516082056	41.28929633663423	3.862433735566329	0.46763636872319364	0.0031155793842010384	0.0021019749692008163	0.0010315406107330874	0.16700033563619973	0.02041628609180892	0.0013852769311750131
